date,stock,forecast,actual,forecast_error,absolute_error,squared_error,explained_variance_ratio
2005-06-01,IBM,0.006539379895006551,0.11760356426492913,0.11106418436992258,0.11106418436992258,0.012335253049756153,0.46128534101205376
2005-06-01,INTC,0.0025457093084827933,0.04214227952636112,0.039596570217878324,0.039596570217878324,0.0015678883730193686,0.46128534101205376
2005-06-01,JNJ,0.010181388349147212,-0.01612929783427098,-0.02631068618341819,0.02631068618341819,0.0006922522074423129,0.46128534101205376
2005-06-01,JPM,-0.021348509311872117,-0.005109608174314294,0.016238901137557823,0.016238901137557823,0.00026370191015537677,0.46128534101205376
2005-06-01,KO,-0.00027862503482947026,0.053411780885718484,0.053690405920547954,0.053690405920547954,0.002882659687913211,0.46128534101205376
2005-06-01,MCD,0.0016894003826133062,0.11622096594101047,0.11453156555839716,0.11453156555839716,0.013117479509257427,0.46128534101205376
2005-06-01,MMM,0.016853408005461097,0.036664237074139586,0.01981082906867849,0.01981082906867849,0.0003924689483883966,0.46128534101205376
2005-06-01,MRK,0.008759055443426967,0.020189091718009786,0.01143003627458282,0.01143003627458282,0.0001306457292382791,0.46128534101205376
2005-06-01,NKE,0.015789023603703347,-0.03139362540062989,-0.047182649004333235,0.047182649004333235,0.002226202367066108,0.46128534101205376
2005-06-01,PG,0.005077772376202987,0.05315896382672179,0.048081191450518805,0.048081191450518805,0.0023118009713014426,0.46128534101205376
2005-06-01,TRV,-0.012266295128720376,0.11356630059265478,0.12583259572137515,0.12583259572137515,0.01583384214597904,0.46128534101205376
2005-06-01,UNH,-0.026624143427346904,0.0030636687199796027,0.029687812147326506,0.029687812147326506,0.0008813661900949472,0.46128534101205376
2005-06-01,VZ,0.011734642625757092,-0.009305467556372087,-0.02104011018212918,0.02104011018212918,0.000442686236476136,0.46128534101205376
2005-06-01,WBA,0.011134570746206263,0.03985604843244834,0.028721477686242076,0.028721477686242076,0.0008249232804813015,0.46128534101205376
2005-06-01,WMT,0.006656551228979075,0.0235785684733604,0.016922017244381325,0.016922017244381325,0.00028635466761913896,0.46128534101205376
2005-07-01,AAPL,0.015515885807247502,0.09477758366656192,0.07926169785931442,0.07926169785931442,0.0062824167475412475,0.4612168370738433
2005-07-01,AMGN,-0.006000036976540373,0.0016286797104380704,0.0076287166869784435,0.0076287166869784435,5.819731829018336e-05,0.4612168370738433
2005-07-01,AXP,0.0007944600393925156,0.004354515200226373,0.003560055160833857,0.003560055160833857,1.267399274817978e-05,0.4612168370738433
2005-07-01,BA,0.00517358524637801,0.01518476479856953,0.01001117955219152,0.01001117955219152,0.00010022371602621761,0.4612168370738433
2005-07-01,CAT,0.006504369330255593,0.033579598630485374,0.02707522930022978,0.02707522930022978,0.0007330680416600213,0.4612168370738433
2005-07-01,CVX,-0.020500338228998424,0.05679478747176302,0.07729512570076144,0.07729512570076144,0.005974536457096512,0.4612168370738433
2005-07-01,DIS,0.0022052065774374376,-0.01770661809250756,-0.019911824669944997,0.019911824669944997,0.00039648076168663016,0.4612168370738433
2005-07-01,HD,-0.027884792026513686,-0.07614330430130617,-0.048258512274792484,0.048258512274792484,0.002328884006976297,0.4612168370738433
2005-07-01,HON,-0.03406869618540977,-0.025788378424109522,0.00828031776130025,0.00828031776130025,6.85636622281044e-05,0.4612168370738433
2005-07-01,IBM,-0.0025728089149713307,-0.03462096570535059,-0.032048156790379256,0.032048156790379256,0.001027084353660732,0.4612168370738433
2005-07-01,INTC,-0.009015146563993437,-0.053739520961134664,-0.04472437439714123,0.04472437439714123,0.002000269665215662,0.4612168370738433
2005-07-01,JNJ,-0.00012137254404686465,-0.008952281842699007,-0.008830909298652143,0.008830909298652143,7.798495904102088e-05,0.4612168370738433
2005-07-01,JPM,-0.021481614850692943,-0.026546564913969922,-0.0050649500632769795,0.0050649500632769795,2.565371914348948e-05,0.4612168370738433
2005-07-01,KO,-0.0015361008136616713,0.005469493989362539,0.00700559480302421,0.00700559480302421,4.907835854415982e-05,0.4612168370738433
2005-07-01,MCD,-0.013756848914871436,0.04024370311493642,0.05400055202980786,0.05400055202980786,0.0029160596195239854,0.4612168370738433
2005-07-01,MMM,0.01310342618647744,-0.05269755110625525,-0.0658009772927327,0.0658009772927327,0.004329768612678724,0.4612168370738433
2005-07-01,MRK,0.0008507037524985335,-0.09553546408233111,-0.09638616783482964,0.09638616783482964,0.009290293349883948,0.4612168370738433
2005-07-01,NKE,-0.01307880691215248,-0.060125361306436996,-0.04704655439428451,0.04704655439428451,0.0022133782803743715,0.4612168370738433
2005-07-01,PG,-0.004642116672530791,0.0024148427725199707,0.007056959445050762,0.007056959445050762,4.9800676609091154e-05,0.4612168370738433
2005-07-01,TRV,-0.00633423011328334,-0.02321153636859662,-0.01687730625531328,0.01687730625531328,0.00028484346643563676,0.4612168370738433
2005-07-01,UNH,-0.02163105527305557,-0.015414663388267006,0.006216391884788565,0.006216391884788565,3.864352806526513e-05,0.4612168370738433
2005-07-01,VZ,0.006602906106459208,-0.033755699055740704,-0.04035860516219991,0.04035860516219991,0.0016288170106383494,0.4612168370738433
2005-07-01,WBA,-0.028727752504994583,-0.03249055297401188,-0.003762800469017294,0.003762800469017294,1.4158667369636767e-05,0.4612168370738433
2005-07-01,WMT,-0.008444779628883714,-0.0931640705059576,-0.08471929087707389,0.08471929087707389,0.007177358246714255,0.4612168370738433
2005-08-01,AAPL,0.034204701039261126,0.13393094242008605,0.09972624138082492,0.09972624138082492,0.009945323219946556,0.46076157415241614
2005-08-01,AMGN,0.010446170589027885,-0.0028829875352564833,-0.013329158124284368,0.013329158124284368,0.00017766645630217596,0.46076157415241614
2005-08-01,AXP,0.009792812400943669,0.03905398247894686,0.029261170078003194,0.029261170078003194,0.0008562160743338294,0.46076157415241614
2005-08-01,BA,0.00552457753609613,0.01751231385828686,0.01198773632219073,0.01198773632219073,0.0001437058221303709,0.46076157415241614
2005-08-01,CAT,0.012995457255747937,0.057087760044875514,0.044092302789127576,0.044092302789127576,0.0019441311652481073,0.46076157415241614
2005-08-01,CVX,0.014483209066295886,0.06022612389857287,0.04574291483227698,0.04574291483227698,0.0020924142573529453,0.46076157415241614
2005-08-01,DIS,0.005246898644094928,-0.04299098583320641,-0.04823788447730134,0.04823788447730134,0.0023268934988454693,0.46076157415241614
2005-08-01,HD,-0.0031715575706006346,-0.053114137620182404,-0.04994258004958177,0.04994258004958177,0.002494261302008883,0.46076157415241614
2005-08-01,HON,-0.005366669772170267,-0.015155123269972525,-0.009788453497802257,0.009788453497802257,9.581382187863724e-05,0.46076157415241614
2005-08-01,IBM,0.008874755475624184,-0.0025719001427043616,-0.011446655618328545,0.011446655618328545,0.00013102592484461243,0.46076157415241614
2005-08-01,INTC,-0.0012641490617851976,-0.03958486036700958,-0.03832071130522438,0.03832071130522438,0.0014684769149383517,0.46076157415241614
2005-08-01,JNJ,0.004326372745492916,0.003412777487954858,-0.0009135952575380578,0.0009135952575380578,8.346562945960302e-07,0.46076157415241614
2005-08-01,JPM,-0.00787843921386552,0.0011793242088549971,0.009057763422720517,0.009057763422720517,8.204307822197368e-05,0.46076157415241614
2005-08-01,KO,-0.00412335087223345,-0.018581201737645162,-0.014457850865411712,0.014457850865411712,0.0002090294516464862,0.46076157415241614
2005-08-01,MCD,0.004001760586553109,0.03154645619653085,0.02754469560997774,0.02754469560997774,0.000758710256246327,0.46076157415241614
2005-08-01,MMM,0.00525888112620224,0.03646698304694302,0.03120810192074078,0.03120810192074078,0.0009739456254953444,0.46076157415241614
2005-08-01,MRK,-0.008941872349951543,-0.02327742038608571,-0.014335548036134165,0.014335548036134165,0.0002055079374963101,0.46076157415241614
2005-08-01,NKE,0.0030480032047877706,0.034501963140618354,0.03145395993583058,0.03145395993583058,0.0009893515956448354,0.46076157415241614
2005-08-01,PG,0.009489007496880756,0.06928132772479056,0.05979232022790981,0.05979232022790981,0.003575121558236913,0.46076157415241614
2005-08-01,TRV,-0.007863377414124507,0.04233689730616994,0.05020027472029445,0.05020027472029445,0.002520067581993034,0.46076157415241614
2005-08-01,UNH,-0.013068751268675134,0.08733472574742077,0.1004034770160959,0.1004034770160959,0.010080858196921696,0.46076157415241614
2005-08-01,VZ,0.0037469349913435207,-0.0006114713101761119,-0.004358406301519633,0.004358406301519633,1.8995705489126042e-05,0.46076157415241614
2005-08-01,WBA,0.002308686665912517,-0.06280663639571026,-0.06511532306162277,0.06511532306162277,0.004240005297419501,0.46076157415241614
2005-08-01,WMT,-0.0022812650202619425,-0.022524995250225447,-0.020243730229963505,0.020243730229963505,0.00040980861362353827,0.46076157415241614
2005-09-01,AAPL,0.032686413865093744,0.071613609210594,0.03892719534550025,0.03892719534550025,0.0015153265374667365,0.46018940845034684
2005-09-01,AMGN,0.0059322681288054915,-0.05217234612537719,-0.05810461425418268,0.05810461425418268,0.0033761461976273693,0.46018940845034684
2005-09-01,AXP,-0.00875152071521495,-0.010140557876554147,-0.0013890371613391964,0.0013890371613391964,1.9294242355812527e-06,0.46018940845034684
2005-09-01,BA,-0.000687684226373983,-0.049938915690435126,-0.04925123146406114,0.04925123146406114,0.0024256838007265264,0.46018940845034684
2005-09-01,CAT,0.02557170664012117,-0.11076468638535983,-0.136336393025481,0.136336393025481,0.018587612063198426,0.46018940845034684
2005-09-01,CVX,-0.0268836335062762,-0.12594571283391187,-0.09906207932763567,0.09906207932763567,0.009813295560714782,0.46018940845034684
2005-09-01,DIS,0.012155243694258449,0.0098968985420972,-0.002258345152161249,0.002258345152161249,5.100122826290215e-06,0.46018940845034684
2005-09-01,HD,-0.03488144514916186,0.07328343338590729,0.10816487853506915,0.10816487853506915,0.011699640948506262,0.46018940845034684
2005-09-01,HON,-0.04177268384919008,-0.09211521663580406,-0.050342532786613985,0.050342532786613985,0.002534370607371304,0.46018940845034684
2005-09-01,IBM,0.007483980830841037,0.02048193846082526,0.012997957629984225,0.012997957629984225,0.00016894690255086513,0.46018940845034684
2005-09-01,INTC,-0.01463551532217751,-0.04777635044701358,-0.03314083512483607,0.03314083512483607,0.0010983149527715684,0.46018940845034684
2005-09-01,JNJ,0.005249297460992373,-0.010484388971874073,-0.015733686432866448,0.015733686432866448,0.0002475488887677657,0.46018940845034684
2005-09-01,JPM,-0.018598077816490664,0.07629489465173535,0.094892972468226,0.094892972468226,0.009004676223855498,0.46018940845034684
2005-09-01,KO,0.004324745758441882,-0.0031900268815211004,-0.007514772639962982,0.007514772639962982,5.647180783033621e-05,0.46018940845034684
2005-09-01,MCD,-0.011412259768195968,-0.05808962515233758,-0.04667736538414161,0.04667736538414161,0.0021787764392046617,0.46018940845034684
2005-09-01,MMM,0.022161354782797148,0.03509108906442364,0.012929734281626491,0.012929734281626491,0.0001671780285934673,0.46018940845034684
2005-09-01,MRK,-0.0038938129480648367,0.03644624063434095,0.04034005358240579,0.04034005358240579,0.0016273199230313702,0.46018940845034684
2005-09-01,NKE,-0.02466377171181983,0.03022556947638279,0.05488934118820262,0.05488934118820262,0.003012839776074917,0.46018940845034684
2005-09-01,PG,7.30818850215656e-05,-0.0601305668900241,-0.060203648775045665,0.060203648775045665,0.003624479325829057,0.46018940845034684
2005-09-01,TRV,0.0020972342194494975,0.00888913149328653,0.006791897273837032,0.006791897273837032,4.612986857835491e-05,0.46018940845034684
2005-09-01,UNH,-0.004972463807930358,0.029628048698061148,0.034600512505991506,0.034600512505991506,0.0011971954656772746,0.46018940845034684
2005-09-01,VZ,0.004296724647233081,-0.036764599846436846,-0.04106132449366993,0.04106132449366993,0.001686032369174458,0.46018940845034684
2005-09-01,WBA,-0.04273611704115125,0.04456191355267394,0.0872980305938252,0.0872980305938252,0.0076209461455604395,0.46018940845034684
2005-09-01,WMT,0.0042127645158873735,0.0766314044134346,0.07241863989754724,0.07241863989754724,0.005244459404610621,0.46018940845034684
2005-10-01,AAPL,0.048517551814553826,0.16350811038070862,0.11499055856615478,0.11499055856615478,0.013222828559356274,0.4596955569846936
2005-10-01,AMGN,0.06085171106648947,0.06786364432543829,0.007011933258948819,0.007011933258948819,4.91672080279526e-05,0.4596955569846936
2005-10-01,AXP,0.03898490145737557,0.03502099178560096,-0.00396390967177461,0.00396390967177461,1.5712579885988296e-05,0.4596955569846936
2005-10-01,BA,0.020613439678273456,0.05346463785984751,0.03285119818157405,0.03285119818157405,0.0010792012219650543,0.4596955569846936
2005-10-01,CAT,-8.069825480642133e-05,0.09863660246921643,0.09871730072402285,0.09871730072402285,0.009745105462237162,0.4596955569846936
2005-10-01,CVX,0.06892375909180007,0.004195724968651839,-0.06472803412314823,0.06472803412314823,0.0041897184014474415,0.4596955569846936
2005-10-01,DIS,-0.006680870158762056,0.02271914584402007,0.029400016002782123,0.029400016002782123,0.0008643609409638449,0.4596955569846936
2005-10-01,HD,0.0628402152590967,0.01787059755600262,-0.04496961770309407,0.04496961770309407,0.002022266516362432,0.4596955569846936
2005-10-01,HON,0.03439222733680124,0.0661819055327418,0.03178967819594056,0.03178967819594056,0.0010105836398014586,0.4596955569846936
2005-10-01,IBM,-0.003253493754079014,0.08225760515961839,0.0855110989136974,0.0855110989136974,0.007312148037428141,0.4596955569846936
2005-10-01,INTC,0.021507046501671744,0.12691412343212777,0.10540707693045602,0.10540707693045602,0.011110651867023074,0.4596955569846936
2005-10-01,JNJ,0.010927377614962774,-0.013990813148214893,-0.024918190763177667,0.024918190763177667,0.0006209162309101128,0.4596955569846936
2005-10-01,JPM,0.029905813403232853,0.05356395036148213,0.023658136958249275,0.023658136958249275,0.0005597074443352803,0.4596955569846936
2005-10-01,KO,-0.009918448641463658,-0.002106101540830941,0.0078123471006327164,0.0078123471006327164,6.103276722076441e-05,0.4596955569846936
2005-10-01,MCD,0.02681232334472662,0.06878170795700055,0.041969384612273924,0.041969384612273924,0.0017614292447329753,0.4596955569846936
2005-10-01,MMM,-0.02367545871383195,0.032373653474835604,0.05604911218866755,0.05604911218866755,0.0031415029771378416,0.4596955569846936
2005-10-01,MRK,-0.013263468253820474,0.04096352223338749,0.054226990487207964,0.054226990487207964,0.002940566497299743,0.4596955569846936
2005-10-01,NKE,0.05132795060578875,0.014762424986081496,-0.03656552561970725,0.03656552561970725,0.0013370376638454674,0.4596955569846936
2005-10-01,PG,0.033435689844206334,0.026277140854356323,-0.007158548989850012,0.007158548989850012,5.124482364008262e-05,0.4596955569846936
2005-10-01,TRV,-0.015088098434437853,0.03276869751844182,0.04785679595287967,0.04785679595287967,0.00229027291887556,0.4596955569846936
2005-10-01,UNH,0.010715766269830583,0.03346415836330182,0.022748392093471237,0.022748392093471237,0.0005174893428383047,0.4596955569846936
2005-10-01,VZ,0.0061613496465735725,0.027455569095434233,0.02129421944886066,0.02129421944886066,0.0004534437819362356,0.4596955569846936
2005-10-01,WBA,0.05141034538454234,0.005487993701888662,-0.04592235168265368,0.04592235168265368,0.002108862384065325,0.4596955569846936
2005-10-01,WMT,0.00728533330750739,0.02607827548556798,0.01879294217806059,0.01879294217806059,0.00035317467570792873,0.4596955569846936
2005-11-01,AAPL,0.06350754736180694,0.058279748825834164,-0.005227798535972779,0.005227798535972779,2.732987753271913e-05,0.45991675972028917
2005-11-01,AMGN,0.058397069816761724,-0.025909903291950555,-0.08430697310871228,0.08430697310871228,0.007107665714753136,0.45991675972028917
2005-11-01,AXP,0.034137968086854056,0.0007779707073828514,-0.03335999737947121,0.03335999737947121,0.0011128894251583258,0.45991675972028917
2005-11-01,BA,0.02726019192274895,0.03343309945680526,0.006172907534056311,0.006172907534056311,3.810478742400917e-05,0.45991675972028917
2005-11-01,CAT,0.012142507051762431,-0.00017237071019846298,-0.012314877761960894,0.012314877761960894,0.00015165621429203896,0.45991675972028917
2005-11-01,CVX,0.04717081211091751,-0.0014969438163569828,-0.04866775592727449,0.04866775592727449,0.0023685504669967617,0.45991675972028917
2005-11-01,DIS,0.005665635866557273,-0.039268980301888017,-0.04493461616844529,0.04493461616844529,0.0020191197302055048,0.45991675972028917
2005-11-01,HD,0.052186585218222684,-0.029205587748024977,-0.08139217296624766,0.08139217296624766,0.006624685820167577,0.45991675972028917
2005-11-01,HON,0.022443172226271395,0.02489657292079439,0.002453400694522996,0.002453400694522996,6.01917496788592e-06,0.45991675972028917
2005-11-01,IBM,0.01438780636128619,-0.07596217990966751,-0.0903499862709537,0.0903499862709537,0.00816312001916152,0.45991675972028917
2005-11-01,INTC,0.026601650796669235,-0.0632109072842655,-0.08981255808093473,0.08981255808093473,0.008066295589041275,0.45991675972028917
2005-11-01,JNJ,0.01118457321485006,-0.021860899329327534,-0.03304547254417759,0.03304547254417759,0.001092003255667995,0.45991675972028917
2005-11-01,JPM,0.026672157399934275,0.03695577234987323,0.010283614949938957,0.010283614949938957,0.00010575273643860803,0.45991675972028917
2005-11-01,KO,-0.0052407503598526604,-0.050798358670419125,-0.04555760831056646,0.04555760831056646,0.0020754956749789943,0.45991675972028917
2005-11-01,MCD,0.024980322832821637,0.016458958419449984,-0.008521364413371653,0.008521364413371653,7.261365146547681e-05,0.45991675972028917
2005-11-01,MMM,-0.008099091771491235,-0.007250967929363927,0.0008481238421273081,0.0008481238421273081,7.193140515847871e-07,0.45991675972028917
2005-11-01,MRK,0.0004702356649660972,0.09152532432602395,0.09105508866105785,0.09105508866105785,0.008291029171073107,0.45991675972028917
2005-11-01,NKE,0.03932525472805211,0.01731702445438564,-0.022008230273666468,0.022008230273666468,0.0004843621997787292,0.45991675972028917
2005-11-01,PG,0.027344083173420967,0.01199291314369083,-0.015351170029730138,0.015351170029730138,0.0002356584212816848,0.45991675972028917
2005-11-01,TRV,-0.0027146320059535864,-0.04079511253892302,-0.03808048053296943,0.03808048053296943,0.001450122997621864,0.45991675972028917
2005-11-01,UNH,0.00642569109557397,0.03738115281691229,0.03095546172133832,0.03095546172133832,0.0009582406103812419,0.45991675972028917
2005-11-01,VZ,0.012026676152837331,-0.05992171589429077,-0.07194839204712809,0.07194839204712809,0.005176571118167245,0.45991675972028917
2005-11-01,WBA,0.035463829370656945,-0.030174860779743372,-0.06563869015040032,0.06563869015040032,0.004308437644660259,0.45991675972028917
2005-11-01,WMT,0.014470101912507749,-0.03691673584987605,-0.0513868377623838,0.0513868377623838,0.0026406070952175536,0.45991675972028917
2005-12-01,AAPL,0.01053377623918054,0.04912812572962281,0.03859434949044227,0.03859434949044227,0.0014895238125904014,0.45935352593288364
2005-12-01,AMGN,-0.006822543204164623,-0.07872312734846142,-0.07190058414429679,0.07190058414429679,0.005169694000291102,0.45935352593288364
2005-12-01,AXP,-4.987849231633153e-05,0.019055534254375547,0.019105412746691877,0.019105412746691877,0.00036501679622145646,0.45935352593288364
2005-12-01,BA,0.0033334433099937444,-0.02786189042188988,-0.031195333731883625,0.031195333731883625,0.0009731488466435963,0.45935352593288364
2005-12-01,CAT,0.011496756004371451,0.16156593144279385,0.1500691754384224,0.1500691754384224,0.022520757416768004,0.45935352593288364
2005-12-01,CVX,-0.0002726550512251978,0.044949804907412225,0.045222459958637426,0.045222459958637426,0.002045070884710565,0.45935352593288364
2005-12-01,DIS,0.014399743517324834,0.06497062884235384,0.05057088532502901,0.05057088532502901,0.002557414442557234,0.45935352593288364
2005-12-01,HD,-0.019876337595818284,0.001727538282613941,0.021603875878432224,0.021603875878432224,0.0004667274529707057,0.45935352593288364
2005-12-01,HON,-0.017785774628728258,0.030925848532812692,0.04871162316154095,0.04871162316154095,0.0023728222310319728,0.45935352593288364
2005-12-01,IBM,0.0176890000677657,-0.0110092474739592,-0.028698247541724897,0.028698247541724897,0.0008235894119661191,0.45935352593288364
2005-12-01,INTC,-0.0045380263959658995,-0.1604472050749733,-0.1559091786790074,0.1559091786790074,0.02430767199636265,0.45935352593288364
2005-12-01,JNJ,0.011532618360660113,-0.04352926036989967,-0.05506187873055978,0.05506187873055978,0.0030318104893388717,0.45935352593288364
2005-12-01,JPM,-0.02545819007221076,0.0015104802280295664,0.026968670300240326,0.026968670300240326,0.0007273091777630647,0.45935352593288364
2005-12-01,KO,0.008289009478434771,0.026197968740177525,0.017908959261742755,0.017908959261742755,0.00032073082183876157,0.45935352593288364
2005-12-01,MCD,-0.0050842354202562615,0.03754282403061347,0.04262705945086973,0.04262705945086973,0.0018170661974279826,0.45935352593288364
2005-12-01,MMM,0.01911747134247271,-0.06324880440924632,-0.08236627575171904,0.08236627575171904,0.0067842033812082194,0.45935352593288364
2005-12-01,MRK,0.009533329679825573,0.08117875542500552,0.07164542574517994,0.07164542574517994,0.005133067030208093,0.45935352593288364
2005-12-01,NKE,-0.0027180151885193224,-0.06787038573474666,-0.06515237054622733,0.06515237054622733,0.00424483138779291,0.45935352593288364
2005-12-01,PG,0.0013007290828946291,0.02305628334769144,0.02175555426479681,0.02175555426479681,0.00047330414136851864,0.45935352593288364
2005-12-01,TRV,0.002886287717947989,0.0208437282952765,0.01795744057732851,0.01795744057732851,0.00032246967208828447,0.45935352593288364
2005-12-01,UNH,-0.021972318153879688,-0.04475886422127882,-0.02278654606739913,0.02278654606739913,0.0005192266816817027,0.45935352593288364
2005-12-01,VZ,0.013024775726190853,0.049865038036634446,0.03684026231044359,0.03684026231044359,0.0013572049271022906,0.45935352593288364
2005-12-01,WBA,-0.006980845380958346,-0.022390544165355276,-0.01540969878439693,0.01540969878439693,0.00023745881662584425,0.45935352593288364
2005-12-01,WMT,-0.0009886657747542535,-0.011816593179797703,-0.01082792740504345,0.01082792740504345,0.00011724401188889097,0.45935352593288364
2006-01-01,AAPL,0.04076886663788456,-0.09757781770984691,-0.13834668434773148,0.13834668434773148,0.01913980507001085,0.4598959646673533
2006-01-01,AMGN,-0.004777528799806537,0.03491653296657624,0.03969406176638278,0.03969406176638278,0.0015756185395134111,0.4598959646673533
2006-01-01,AXP,0.011353879351321606,0.029183539113192342,0.017829659761870738,0.017829659761870738,0.0003178967672240725,0.4598959646673533
2006-01-01,BA,0.009585814224227248,0.06214755741581704,0.052561743191589794,0.052561743191589794,0.002762736847338636,0.4598959646673533
2006-01-01,CAT,0.021440529724054996,0.0774976050101015,0.056057075286046504,0.056057075286046504,0.0031423956896254857,0.4598959646673533
2006-01-01,CVX,-0.0009388341716838541,-0.050071815857226226,-0.04913298168554237,0.04913298168554237,0.002414049889311842,0.4598959646673533
2006-01-01,DIS,0.03264514880478764,0.10064741882344555,0.06800227001865791,0.06800227001865791,0.0046243087276904606,0.4598959646673533
2006-01-01,HD,-0.00449547929190609,0.0386993471811758,0.043194826473081885,0.043194826473081885,0.0018657930340396556,0.4598959646673533
2006-01-01,HON,-0.016280396645304913,0.06377373497297882,0.08005413161828373,0.08005413161828373,0.006408663989157495,0.4598959646673533
2006-01-01,IBM,0.023186996492461455,-0.01312402929138531,-0.03631102578384676,0.03631102578384676,0.0013184905934751844,0.4598959646673533
2006-01-01,INTC,-0.0029725011869469412,-0.03153651519808803,-0.028564014011141094,0.028564014011141094,0.0008159028964286647,0.4598959646673533
2006-01-01,JNJ,0.0047787744996892634,0.0019105954318120023,-0.0028681790678772613,0.0028681790678772613,8.226451165409276e-06,0.4598959646673533
2006-01-01,JPM,-0.01625472755587916,0.04286682268179138,0.05912155023767054,0.05912155023767054,0.0034953577025054012,0.4598959646673533
2006-01-01,KO,0.004458658658158322,0.014157093720499407,0.009698435062341085,0.009698435062341085,9.405964265844693e-05,0.4598959646673533
2006-01-01,MCD,0.0035191266156767414,-0.002860297007055082,-0.006379423622731823,0.006379423622731823,4.069704575826882e-05,0.4598959646673533
2006-01-01,MMM,0.021100035507039185,0.011480275181119656,-0.009619760325919529,0.009619760325919529,9.25397887281354e-05,0.4598959646673533
2006-01-01,MRK,0.005889466285810447,0.010380387120790978,0.004490920834980531,0.004490920834980531,2.0168369946062226e-05,0.4598959646673533
2006-01-01,NKE,-0.007077276961413068,0.06954447019885002,0.07662174716026308,0.07662174716026308,0.005870892137891284,0.4598959646673533
2006-01-01,PG,0.0034979707444343713,0.016534905640732275,0.013036934896297904,0.013036934896297904,0.00016996167149031005,0.4598959646673533
2006-01-01,TRV,0.003017532292356793,-0.05433667768192482,-0.05735420997428162,0.05735420997428162,0.003289505401773985,0.4598959646673533
2006-01-01,UNH,-0.03585965233941886,-0.020230512731363504,0.015629139608055356,0.015629139608055356,0.0002442700048880847,0.4598959646673533
2006-01-01,VZ,0.008024438839623477,0.07533075176093737,0.0673063129213139,0.0673063129213139,0.004530139759061825,0.4598959646673533
2006-01-01,WBA,-0.00487787290022121,0.03585561972997809,0.0407334926301993,0.0407334926301993,0.0016592174218545005,0.4598959646673533
2006-01-01,WMT,0.0019989021487933356,-0.016399257622917978,-0.018398159771711314,0.018398159771711314,0.0003384922829854165,0.4598959646673533
2006-02-01,AAPL,0.062485359293526686,-0.08800691722075563,-0.15049227651428232,0.15049227651428232,0.02264792529045121,0.4586510955994772
2006-02-01,AMGN,0.06087735342975153,-0.0368387735202863,-0.09771612695003783,0.09771612695003783,0.00954844146611591,0.4586510955994772
2006-02-01,AXP,0.025683536124215853,-0.024993590415364884,-0.05067712653958074,0.05067712653958074,0.0025681711543086784,0.4586510955994772
2006-02-01,BA,0.02036191855850456,0.0738088949309909,0.053446976372486334,0.053446976372486334,0.0028565792833611125,0.4586510955994772
2006-02-01,CAT,0.0007769603892568838,-0.017531211876280844,-0.018308172265537728,0.018308172265537728,0.00033518917170460486,0.4586510955994772
2006-02-01,CVX,0.026352833894206687,0.034018903667277715,0.007666069773071028,0.007666069773071028,5.876862576559329e-05,0.4586510955994772
2006-02-01,DIS,-0.008824078124137685,-0.003578959788216209,0.005245118335921476,0.005245118335921476,2.751126635781968e-05,0.4586510955994772
2006-02-01,HD,0.03542735705810862,0.003552528155376507,-0.03187482890273211,0.03187482890273211,0.0010160047175784464,0.4586510955994772
2006-02-01,HON,0.001958194577755242,0.04890067618097434,0.046942481603219094,0.046942481603219094,0.002203596579068563,0.4586510955994772
2006-02-01,IBM,0.003068574915594039,0.029920765056309338,0.0268521901407153,0.0268521901407153,0.0007210401153531279,0.4586510955994772
2006-02-01,INTC,0.011876140010409845,-0.0522017345286544,-0.06407787453906424,0.06407787453906424,0.004105974005444058,0.4586510955994772
2006-02-01,JNJ,0.008839272035432978,0.03251695192029374,0.02367767988486076,0.02367767988486076,0.0005606325247299399,0.4586510955994772
2006-02-01,JPM,0.03926282854674057,0.01208079453623727,-0.0271820340105033,0.0271820340105033,0.0007388629729481581,0.4586510955994772
2006-02-01,KO,-0.009163064012761523,-0.0023853466140995446,0.006777717398661978,0.006777717398661978,4.593745313612529e-05,0.4586510955994772
2006-02-01,MCD,0.013470318488017954,-0.01587999475294064,-0.029350313240958593,0.029350313240958593,0.0008614408873423893,0.4586510955994772
2006-02-01,MMM,-0.014802563152823146,0.034440627065453006,0.04924319021827615,0.04924319021827615,0.0024248917828733284,0.4586510955994772
2006-02-01,MRK,-0.004393680827617931,0.010557968597804413,0.014951649425422344,0.014951649425422344,0.0002235518205407323,0.4586510955994772
2006-02-01,NKE,0.02617489740885303,-0.01954952529166974,-0.045724422700522765,0.045724422700522765,0.0020907228312960816,0.4586510955994772
2006-02-01,PG,0.024592246027260817,-0.03913434588240365,-0.06372659190966447,0.06372659190966447,0.004061078516420913,0.4586510955994772
2006-02-01,TRV,-0.00011055292689321483,-0.02807738654887341,-0.027966833621980196,0.027966833621980196,0.000782143782839522,0.4586510955994772
2006-02-01,UNH,0.02893853803553443,-0.04155182443061757,-0.070490362466152,0.070490362466152,0.004968891200609491,0.4586510955994772
2006-02-01,VZ,0.0007411103240985966,0.010625793134558423,0.009884682810459827,0.009884682810459827,9.770695426339998e-05,0.4586510955994772
2006-02-01,WBA,0.011379536530683389,-0.037876524800493465,-0.049256061331176854,0.049256061331176854,0.002426159577860656,0.4586510955994772
2006-02-01,WMT,0.012176223141316675,0.04061045214903554,0.028434229007718866,0.028434229007718866,0.000808505379263401,0.4586510955994772
