date,stock,forecast,actual,forecast_error,absolute_error,squared_error,explained_variance_ratio
2004-08-01,IBM,0.007380735727862029,0.014437158717724276,0.007056422989862247,0.007056422989862247,4.979310541185646e-05,0.2075726365272829
2004-08-01,INTC,0.014519227468634974,-0.05785306022973848,-0.07237228769837345,0.07237228769837345,0.005237748026696137,0.2075726365272829
2004-08-01,JNJ,0.013337718336790289,-0.025863166197468774,-0.03920088453425906,0.03920088453425906,0.0015367093482683111,0.2075726365272829
2004-08-01,JPM,0.0015376354092251215,0.0037821612914153958,0.002244525882190274,0.002244525882190274,5.037896435822029e-06,0.2075726365272829
2004-08-01,KO,0.013000855532567175,-0.1100678651567176,-0.12306872068928477,0.12306872068928477,0.01514591001209719,0.2075726365272829
2004-08-01,MCD,0.007635389786946969,0.03669793895133223,0.02906254916438526,0.02906254916438526,0.0008446317639323103,0.2075726365272829
2004-08-01,MMM,0.013985452220297076,-0.024862201985623115,-0.03884765420592019,0.03884765420592019,0.0015091402373027488,0.2075726365272829
2004-08-01,MRK,0.015610709801735205,-0.30948748037769797,-0.32509819017943314,0.32509819017943314,0.10568883325794289,0.2075726365272829
2004-08-01,NKE,0.01438738057329849,0.0453000335036181,0.030912652930319612,0.030912652930319612,0.0009555921111903977,0.2075726365272829
2004-08-01,PG,0.011516601282703482,-0.03361200331064583,-0.04512860459334931,0.04512860459334931,0.0020365909525428684,0.2075726365272829
2004-08-01,TRV,0.004159200244938309,-0.048127086574554265,-0.05228628681949257,0.05228628681949257,0.0027338557893702427,0.2075726365272829
2004-08-01,UNH,0.008889042559241004,0.10892283328011941,0.10003379072087841,0.10003379072087841,0.010006759285988499,0.2075726365272829
2004-08-01,VZ,0.00979881436213265,0.003306525337637999,-0.006492289024494651,0.006492289024494651,4.214981677757371e-05,0.2075726365272829
2004-08-01,WBA,0.012052553031556553,-0.01572821403067576,-0.027780767062232314,0.027780767062232314,0.0007717710185660119,0.2075726365272829
2004-08-01,WMT,0.011771911572430006,0.012380180993654564,0.0006082694212245585,0.0006082694212245585,3.699916887968594e-07,0.2075726365272829
2004-09-01,AAPL,0.004095175664811887,0.3017758876847527,0.29768071201994084,0.29768071201994084,0.08861380630869894,0.20712456928594514
2004-09-01,AMGN,0.010334689803751684,-0.00017597093611543832,-0.010510660739867122,0.010510660739867122,0.00011047398918858408,0.20712456928594514
2004-09-01,AXP,0.007310478967594449,0.030806678411919697,0.02349619944432525,0.02349619944432525,0.0005520713883275101,0.20712456928594514
2004-09-01,BA,0.006976317402622965,-0.03388823502874474,-0.040864552431367704,0.040864552431367704,0.0016699116454160002,0.20712456928594514
2004-09-01,CAT,0.01128452373035018,0.0011182713138684363,-0.010166252416481744,0.010166252416481744,0.0001033526881956209,0.20712456928594514
2004-09-01,CVX,0.006616493994159112,-0.010871732201477167,-0.01748822619563628,0.01748822619563628,0.000305838055469739,0.20712456928594514
2004-09-01,DIS,0.0135298493320936,0.11190238588697922,0.09837253655488562,0.09837253655488562,0.009677155948242307,0.20712456928594514
2004-09-01,HD,0.006246663297834732,0.046844747269404206,0.04059808397156947,0.04059808397156947,0.001648204422162606,0.20712456928594514
2004-09-01,HON,0.0021015353362029915,-0.06271794465240288,-0.06481947998860588,0.06481947998860588,0.004201564985993278,0.20712456928594514
2004-09-01,IBM,0.007983461739242446,0.045708592548883306,0.037725130809640864,0.037725130809640864,0.0014231854946045142,0.20712456928594514
2004-09-01,INTC,0.011097538935362333,0.10406302416237707,0.09296548522701474,0.09296548522701474,0.008642581443494297,0.20712456928594514
2004-09-01,JNJ,0.012146532102798249,0.03574567518547984,0.023599143082681587,0.023599143082681587,0.0005569195542368782,0.20712456928594514
2004-09-01,JPM,-0.004982071243050388,-0.02885392333426406,-0.023871852091213674,0.023871852091213674,0.0005698653222647827,0.20712456928594514
2004-09-01,KO,0.012042912321749848,0.020952453000559527,0.008909540678809679,0.008909540678809679,7.937991510736444e-05,0.20712456928594514
2004-09-01,MCD,0.004942788377136957,0.03917971631235412,0.03423692793521716,0.03423692793521716,0.0011721672344412533,0.20712456928594514
2004-09-01,MMM,0.01664532793788841,-0.030470442513937362,-0.04711577045182577,0.04711577045182577,0.0022198958252691386,0.20712456928594514
2004-09-01,MRK,0.014061560744785482,-0.04408420095107316,-0.058145761695858646,0.058145761695858646,0.0033809296031915826,0.20712456928594514
2004-09-01,NKE,0.010123270786752117,0.032649433186045886,0.022526162399293767,0.022526162399293767,0.0005074279924393564,0.20712456928594514
2004-09-01,PG,0.008648533071864745,-0.055854822014630705,-0.06450335508649545,0.06450335508649545,0.004160682817414518,0.20712456928594514
2004-09-01,TRV,0.0030582291427064708,0.03327857800198051,0.03022034885927404,0.03022034885927404,0.0009132694851762257,0.20712456928594514
2004-09-01,UNH,0.0029865193824153737,-0.018338433626031103,-0.021324953008446477,0.021324953008446477,0.00045475362081245045,0.20712456928594514
2004-09-01,VZ,0.009438897283104975,-0.00713571258032622,-0.016574609863431195,0.016574609863431195,0.0002747176921249507,0.20712456928594514
2004-09-01,WBA,0.007044989037026472,0.001672967137648577,-0.0053720218993778945,0.0053720218993778945,2.885861928739568e-05,0.20712456928594514
2004-09-01,WMT,0.009747097597819403,0.01344309225944459,0.0036959946616251863,0.0036959946616251863,1.3660376538761876e-05,0.20712456928594514
2004-10-01,AAPL,-0.00027313157030299864,0.246531710761427,0.24680484233173,0.24680484233173,0.060912630198390105,0.20667301937951227
2004-10-01,AMGN,-0.013193352564036455,0.055474658455983976,0.06866801102002043,0.06866801102002043,0.0047152957374456475,0.20667301937951227
2004-10-01,AXP,0.0031200416899207772,0.050825277390872795,0.04770523570095202,0.04770523570095202,0.002275789513283387,0.20667301937951227
2004-10-01,BA,0.004471187370726676,0.0709684058102755,0.06649721843954882,0.06649721843954882,0.004421880060197073,0.20667301937951227
2004-10-01,CAT,0.011120077873437769,0.13321910541827348,0.1220990275448357,0.1220990275448357,0.014908172527394547,0.20667301937951227
2004-10-01,CVX,0.0003434538709310552,0.028610801256517392,0.02826734738558634,0.02826734738558634,0.0007990429282174148,0.20667301937951227
2004-10-01,DIS,0.017768979529399057,0.06374509726892899,0.045976117739529934,0.045976117739529934,0.0021138034023991193,0.20667301937951227
2004-10-01,HD,-0.016088384317273847,0.016177935458959455,0.0322663197762333,0.0322663197762333,0.0010411153919021442,0.20667301937951227
2004-10-01,HON,-0.00657711400032563,0.04782804344908924,0.05440515744941487,0.05440515744941487,0.002959921157095622,0.20667301937951227
2004-10-01,IBM,0.011424775058301737,0.048816403497324294,0.03739162843902256,0.03739162843902256,0.0013981338773219206,0.20667301937951227
2004-10-01,INTC,0.005873106368668647,0.005376576404775266,-0.0004965299638933808,0.0004965299638933808,2.46542005043962e-07,0.20667301937951227
2004-10-01,JNJ,0.008543802513320433,0.03269064676241392,0.02414684424909349,0.02414684424909349,0.0005830700871899793,0.20667301937951227
2004-10-01,JPM,-0.02529515208045161,-0.016455566695601838,0.00883958538484977,0.00883958538484977,7.813826977604966e-05,0.20667301937951227
2004-10-01,KO,0.01047694712368841,-0.03376577168834563,-0.04424271881203404,0.04424271881203404,0.0019574181678807105,0.20667301937951227
2004-10-01,MCD,-0.0013457043624229142,0.053110023083544594,0.05445572744596751,0.05445572744596751,0.0029654262516694988,0.20667301937951227
2004-10-01,MMM,0.02294357802133308,0.02570719400677314,0.00276361598544006,0.00276361598544006,7.637573314979834e-06,0.20667301937951227
2004-10-01,MRK,0.01530201028042559,-0.11101919326594765,-0.12632120354637325,0.12632120354637325,0.01595704646540426,0.20667301937951227
2004-10-01,NKE,-0.0011006133130381582,0.04037428928921312,0.04147490260225128,0.04147490260225128,0.0017201675458662297,0.20667301937951227
2004-10-01,PG,0.00017479906147103465,0.0486866530788049,0.04851185401733387,0.04851185401733387,0.0023533999801991124,0.20667301937951227
2004-10-01,TRV,-0.0002846771033350546,0.0715810996743824,0.07186577677771747,0.07186577677771747,0.005164689871864715,0.20667301937951227
2004-10-01,UNH,-0.024322727544390983,0.13482529687308623,0.15914802441747722,0.15914802441747722,0.025328093675985926,0.20667301937951227
2004-10-01,VZ,0.009652568420084646,0.06243691857872727,0.05278435015864262,0.05278435015864262,0.0027861876216701952,0.20667301937951227
2004-10-01,WBA,-0.0042039157567701525,0.06185308834625846,0.06605700410302862,0.06605700410302862,0.0043635277910675395,0.20667301937951227
2004-10-01,WMT,-4.162599631756664e-05,-0.03510441001461106,-0.03506278401829349,0.03506278401829349,0.0012293988231134975,0.20667301937951227
2004-11-01,AAPL,0.01253776869193729,-0.04032420821885569,-0.05286197691079298,0.05286197691079298,0.00279438860291721,0.20542707271528002
2004-11-01,AMGN,0.028603349088377566,0.06621326834605816,0.03760991925768059,0.03760991925768059,0.0014145060265692534,0.20542707271528002
2004-11-01,AXP,0.01319476700389707,0.011777242135749929,-0.0014175248681471408,0.0014175248681471408,2.009376751815569e-06,0.20542707271528002
2004-11-01,BA,0.009940160319022551,-0.03032971421503626,-0.04026987453405881,0.04026987453405881,0.001621662794988838,0.20542707271528002
2004-11-01,CAT,0.010674828010637264,0.06306977366621808,0.05239494565558081,0.05239494565558081,0.0027452303302512664,0.20542707271528002
2004-11-01,CVX,0.013259761905334046,-0.03145050469912181,-0.04471026660445586,0.04471026660445586,0.0019990079398415207,0.20542707271528002
2004-11-01,DIS,0.012208270470021649,0.03365331944742244,0.021445048977400794,0.021445048977400794,0.0004598901256431188,0.20542707271528002
2004-11-01,HD,0.026095683470751724,0.025412991083054986,-0.0006826923876967379,0.0006826923876967379,4.660688962190731e-07,0.20542707271528002
2004-11-01,HON,0.009711082405377231,0.007536233117331642,-0.0021748492880455895,0.0021748492880455895,4.729969425712407e-06,0.20542707271528002
2004-11-01,IBM,0.006311577603919706,0.04695566350608249,0.040644085902162785,0.040644085902162785,0.0016519417188223878,0.20542707271528002
2004-11-01,INTC,0.017943488716835793,0.04591108604107656,0.02796759732424077,0.02796759732424077,0.0007821865000908794,0.20542707271528002
2004-11-01,JNJ,0.015067517664194298,0.05482943638523469,0.03976191872104039,0.03976191872104039,0.001581010180378622,0.20542707271528002
2004-11-01,JPM,0.011311516297051747,0.03548555495554392,0.024174038658492172,0.024174038658492172,0.000584384145062274,0.20542707271528002
2004-11-01,KO,0.01300594073903119,0.0638737255174586,0.050867784778427405,0.050867784778427405,0.0025875315282644106,0.20542707271528002
2004-11-01,MCD,0.01150573974930918,0.06043621238905239,0.04893047263974321,0.04893047263974321,0.002394191152748659,0.20542707271528002
2004-11-01,MMM,0.01003083085666593,0.035096078964279846,0.025065248107613916,0.025065248107613916,0.000628266662696243,0.20542707271528002
2004-11-01,MRK,0.012481477626606908,0.13718278364879324,0.12470130602218633,0.12470130602218633,0.015550415723638966,0.20542707271528002
2004-11-01,NKE,0.02054727617141107,0.06880384725382997,0.0482565710824189,0.0482565710824189,0.002328696652632548,0.20542707271528002
2004-11-01,PG,0.014895056888829085,0.029478895244593156,0.014583838355764071,0.014583838355764071,0.00021268834118705527,0.20542707271528002
2004-11-01,TRV,0.005906654649318243,0.016043630275911238,0.010136975626592996,0.010136975626592996,0.00010275827485414046,0.20542707271528002
2004-11-01,UNH,0.022207369282454748,0.06064584594398425,0.0384384766615295,0.0384384766615295,0.0014775164880589478,0.20542707271528002
2004-11-01,VZ,0.009744694517794705,-0.01761744890627159,-0.027362143424066294,0.027362143424066294,0.0007486868927591743,0.20542707271528002
2004-11-01,WBA,0.017757538527445566,0.006323113733193893,-0.011434424794251673,0.011434424794251673,0.00013074607037539743,0.20542707271528002
2004-11-01,WMT,0.016108940415232295,0.014493242729063487,-0.0016156976861688085,0.0016156976861688085,2.6104790130912418e-06,0.20542707271528002
2004-12-01,AAPL,0.011121841453372413,0.1773917107847944,0.166269869331422,0.166269869331422,0.02764566944748814,0.20509886620170453
2004-12-01,AMGN,0.04268744969105306,-0.030226782372282938,-0.072914232063336,0.072914232063336,0.0053164852373860155,0.20509886620170453
2004-12-01,AXP,0.02978047624306617,-0.05506336284976626,-0.08484383909283244,0.08484383909283244,0.007198477032010442,0.20509886620170453
2004-12-01,BA,0.02132148944517078,-0.02285925218638737,-0.04418074163155815,0.04418074163155815,0.0019519379311144953,0.20509886620170453
2004-12-01,CAT,0.004030365914418145,-0.0901960320222261,-0.09422639793664425,0.09422639793664425,0.008878614068114837,0.20509886620170453
2004-12-01,CVX,0.029545386507399955,0.035360713505653785,0.005815326998253829,0.005815326998253829,3.381802809661989e-05,0.20509886620170453
2004-12-01,DIS,0.014240286406138985,0.03831490112892984,0.024074614722790853,0.024074614722790853,0.0005795870740508181,0.20509886620170453
2004-12-01,HD,0.05359267574789386,-0.03524155102454264,-0.08883422677243649,0.08883422677243649,0.007891519846256672,0.20509886620170453
2004-12-01,HON,0.026771584577125994,0.015968412581689913,-0.010803171995436081,0.010803171995436081,0.0001167085251629744,0.20509886620170453
2004-12-01,IBM,0.007792401444129061,-0.053762899850837494,-0.06155530129496656,0.06155530129496656,0.0037890551175141117,0.20509886620170453
2004-12-01,INTC,0.03311391813573548,-0.041017488095917945,-0.07413140623165343,0.07413140623165343,0.005495465389882425,0.20509886620170453
2004-12-01,JNJ,0.017289447695536607,0.0199816001836064,0.0026921524880697927,0.0026921524880697927,7.2476850190203754e-06,0.20509886620170453
2004-12-01,JPM,0.028362441217687315,-0.044020929336670844,-0.07238337055435816,0.07238337055435816,0.005239352332809524,0.20509886620170453
2004-12-01,KO,0.015359061112936646,-0.0036089007491855187,-0.018967961862122164,0.018967961862122164,0.0003597835772029209,0.20509886620170453
2004-12-01,MCD,0.023048316239434753,0.010240683937900865,-0.012807632301533887,0.012807632301533887,0.00016403544517129423,0.20509886620170453
2004-12-01,MMM,0.00027057217649574007,0.02752099092138439,0.02725041874488865,0.02725041874488865,0.0007425853217717786,0.20509886620170453
2004-12-01,MRK,0.020553006859476017,-0.12245778467091824,-0.14301079153039425,0.14301079153039425,0.020452086494149885,0.20509886620170453
2004-12-01,NKE,0.03697787171864146,-0.04435801698507697,-0.08133588870371844,0.08133588870371844,0.0066155267912236726,0.20509886620170453
2004-12-01,PG,0.022563355325149935,-0.0341645631215732,-0.05672791844672313,0.05672791844672313,0.0032180567312980707,0.20509886620170453
2004-12-01,TRV,0.007070070613522264,0.018592305671274973,0.01152223505775271,0.01152223505775271,0.00013276190072610558,0.20509886620170453
2004-12-01,UNH,0.02490611724810187,0.009834241021914374,-0.015071876226187497,0.015071876226187497,0.00022716145297751588,0.20509886620170453
2004-12-01,VZ,0.013847098954603808,-0.1294843620169139,-0.14333146097151772,0.14333146097151772,0.02054390770422971,0.20509886620170453
2004-12-01,WBA,0.03836485650312424,0.10481354409223036,0.06644868758910612,0.06644868758910612,0.0044154280823146255,0.20509886620170453
2004-12-01,WMT,0.015299340036176372,-0.0055514805372307375,-0.02085082057340711,0.02085082057340711,0.0004347567185844172,0.20509886620170453
2005-01-01,AAPL,0.009100079555444606,0.15418842073048014,0.14508834117503552,0.14508834117503552,0.021050626744923508,0.20527496476651705
2005-01-01,AMGN,0.014384407182736522,-0.010173209693522041,-0.024557616876258563,0.024557616876258563,0.0006030765466410994,0.20527496476651705
2005-01-01,AXP,0.008236885380466876,0.01706523131952684,0.008828345939059963,0.008828345939059963,7.793969201971654e-05,0.20527496476651705
2005-01-01,BA,0.007290384446161189,0.08283589787972256,0.07554551343356138,0.07554551343356138,0.005707124599940402,0.20527496476651705
2005-01-01,CAT,0.012935124564643878,0.06902958295707927,0.05609445839243539,0.05609445839243539,0.003146588262340665,0.20527496476651705
2005-01-01,CVX,0.006764364325276344,0.13205959152261,0.12529522719733363,0.12529522719733363,0.015698893958431454,0.20527496476651705
2005-01-01,DIS,0.013871928383733382,-0.02439558594794289,-0.03826751433167627,0.03826751433167627,0.001464402653125049,0.20527496476651705
2005-01-01,HD,0.009999739169821036,-0.03051377775539393,-0.04051351692521497,0.04051351692521497,0.0016413450536496795,0.20527496476651705
2005-01-01,HON,0.0032361316598929777,0.053833149808441394,0.05059701814854842,0.05059701814854842,0.002560058245524538,0.20527496476651705
2005-01-01,IBM,0.00791098976440408,-0.009032887402940957,-0.016943877167345037,0.016943877167345037,0.00028709497346207646,0.20527496476651705
2005-01-01,INTC,0.012845310385388144,0.06634636882985805,0.0535010584444699,0.0535010584444699,0.0028623632546785844,0.20527496476651705
2005-01-01,JNJ,0.013269459482393043,0.013814542890456171,0.0005450834080631285,0.0005450834080631285,2.97115921745715e-07,0.20527496476651705
2005-01-01,JPM,-0.0020544439856246145,-0.012393649155701372,-0.010339205170076757,0.010339205170076757,0.00010689916354894195,0.20527496476651705
2005-01-01,KO,0.012322743008056261,0.0310856222517593,0.01876287924370304,0.01876287924370304,0.0003520456375137824,0.20527496476651705
2005-01-01,MCD,0.006709883268876968,0.02107899826512643,0.01436911499624946,0.01436911499624946,0.00020647146577544112,0.20527496476651705
2005-01-01,MMM,0.015587656457924641,-0.00499124928147284,-0.020578905739397482,0.020578905739397482,0.0004234913614310066,0.20527496476651705
2005-01-01,MRK,0.012427792460998913,0.12232772963736704,0.10989993717636813,0.10989993717636813,0.012077996191369662,0.20527496476651705
2005-01-01,NKE,0.01248284429415078,0.0036866745766733224,-0.008796169717477457,0.008796169717477457,7.737260169866744e-05,0.20527496476651705
2005-01-01,PG,0.009772288198023473,0.001841744825890867,-0.007930543372132606,0.007930543372132606,6.28935181772764e-05,0.20527496476651705
2005-01-01,TRV,0.004801066131590096,0.020564916452364048,0.015763850320773952,0.015763850320773952,0.000248498976935765,0.20527496476651705
2005-01-01,UNH,0.009682536535086113,0.025104173408164867,0.015421636873078754,0.015421636873078754,0.00023782688384510226,0.20527496476651705
2005-01-01,VZ,0.009721777363555008,0.020287315683606758,0.01056553832005175,0.01056553832005175,0.00011163059999248195,0.20527496476651705
2005-01-01,WBA,0.008955923012810585,0.005149664905599105,-0.00380625810721148,0.00380625810721148,1.4487600778713118e-05,0.20527496476651705
2005-01-01,WMT,0.010979086528030098,-0.015191187393529955,-0.02617027392156005,0.02617027392156005,0.0006848832371294861,0.20527496476651705
2005-02-01,AAPL,0.0035219297304505473,-0.07376537308313798,-0.07728730281358853,0.07728730281358853,0.00597332717619933,0.20530410216818573
2005-02-01,AMGN,-0.010454820357584837,-0.056767147048650865,-0.046312326691066025,0.046312326691066025,0.0021448316035400264,0.20530410216818573
2005-02-01,AXP,0.00778370551399648,-0.05270324573527601,-0.06048695124927249,0.06048695124927249,0.0036586712714318666,0.20530410216818573
2005-02-01,BA,0.009612316348713403,0.06623908026658125,0.05662676391786785,0.05662676391786785,0.00320659039180994,0.20530410216818573
2005-02-01,CAT,0.013875875453432471,-0.03872003948827591,-0.052595914941708385,0.052595914941708385,0.0027663302685554236,0.20530410216818573
2005-02-01,CVX,0.004501651866534074,-0.05574888437642936,-0.060250536242963434,0.060250536242963434,0.00363012711756465,0.20530410216818573
2005-02-01,DIS,0.017973743147787213,0.02788244651738916,0.009908703369601948,0.009908703369601948,9.818240246676098e-05,0.20530410216818573
2005-02-01,HD,-0.010430014565813085,-0.045497204485499466,-0.03506718991968638,0.03506718991968638,0.0012297078088633541,0.20530410216818573
2005-02-01,HON,-0.0006706504712587665,-0.014929217902579391,-0.014258567431320625,0.014258567431320625,0.00020330674519351724,0.20530410216818573
2005-02-01,IBM,0.01182778034385012,-0.011140934287715357,-0.022968714631565475,0.022968714631565475,0.0005275618518262899,0.20530410216818573
2005-02-01,INTC,0.010258511917168898,-0.0286431959113409,-0.038901707828509796,0.038901707828509796,0.0015133428719747404,0.20530410216818573
2005-02-01,JNJ,0.009492114443548423,0.0278215674672719,0.018329453023723477,0.018329453023723477,0.0003359688481488857,0.20530410216818573
2005-02-01,JPM,-0.022599356146694186,-0.0548274386937277,-0.032228082547033514,0.032228082547033514,0.0010386493046584061,0.20530410216818573
2005-02-01,KO,0.010817587099923196,-0.026756501624459667,-0.037574088724382865,0.037574088724382865,0.0014118121434677955,0.20530410216818573
2005-02-01,MCD,0.0024150113832092585,-0.060436108312070656,-0.06285111969527991,0.06285111969527991,0.003950263246950403,0.20530410216818573
2005-02-01,MMM,0.02120814119442354,0.02564302257168543,0.00443488137726189,0.00443488137726189,1.9668172830384317e-05,0.20530410216818573
2005-02-01,MRK,0.016100148251706553,0.02091500060701806,0.004814852355311507,0.004814852355311507,2.3182803203448768e-05,0.20530410216818573
2005-02-01,NKE,0.0034462306277883437,-0.04276410808433376,-0.0462103387121221,0.0462103387121221,0.0021353954038890507,0.20530410216818573
2005-02-01,PG,0.0025308573090617216,-0.0016973387291770205,-0.004228196038238742,0.004228196038238742,1.7877641737777795e-05,0.20530410216818573
2005-02-01,TRV,0.0021463282932596937,-0.04237824017502522,-0.04452456846828491,0.04452456846828491,0.001982437197286991,0.20530410216818573
2005-02-01,UNH,-0.018955780485350345,0.04525279015636621,0.06420857064171656,0.06420857064171656,0.004122740543852306,0.20530410216818573
2005-02-01,VZ,0.012726148079821618,-0.013152324083364203,-0.02587847216318582,0.02587847216318582,0.0006696953215007833,0.20530410216818573
2005-02-01,WBA,0.0014929865924639182,0.03770257615466228,0.03620958956219836,0.03620958956219836,0.0013111343762628642,0.20530410216818573
2005-02-01,WMT,-0.0021749485725697324,-0.029494505606296798,-0.027319557033727064,0.027319557033727064,0.0007463581965190659,0.20530410216818573
2005-03-01,AAPL,0.011795249359062798,-0.1445972691554063,-0.1563925185144691,0.1563925185144691,0.024458619847298555,0.20501912847092166
2005-03-01,AMGN,0.01975776301006287,0.0,-0.01975776301006287,0.01975776301006287,0.0003903691991618085,0.20501912847092166
2005-03-01,AXP,0.008974820828589757,0.027920516968269235,0.018945696139679478,0.018945696139679478,0.0003589394022170659,0.20501912847092166
2005-03-01,BA,0.00835168832057198,0.017969247828974983,0.009617559508403003,0.009617559508403003,9.249745089767302e-05,0.20501912847092166
2005-03-01,CAT,0.012220737764034003,-0.037778592632172384,-0.04999933039620639,0.04999933039620639,0.002499933040069008,0.20501912847092166
2005-03-01,CVX,0.009004219026798066,-0.11452966810519792,-0.12353388713199599,0.12353388713199599,0.015260621269940725,0.20501912847092166
2005-03-01,DIS,0.012807622228055149,-0.08457803632652014,-0.09738565855457529,0.09738565855457529,0.009483966492108323,0.20501912847092166
2005-03-01,HD,0.015181377964436055,-0.07550773005529421,-0.09068910801973026,0.09068910801973026,0.008224514313414304,0.20501912847092166
2005-03-01,HON,0.005162611652878589,-0.03974732782700872,-0.044909939479887306,0.044909939479887306,0.0020169026640871404,0.20501912847092166
2005-03-01,IBM,0.006789831221455514,-0.17930549143736801,-0.18609532265882353,0.18609532265882353,0.03463146911549164,0.20501912847092166
2005-03-01,INTC,0.013921283479868811,0.01240627793080519,-0.0015150055490636208,0.0015150055490636208,2.295241813693563e-06,0.20501912847092166
2005-03-01,JNJ,0.014099318591077225,0.02165155343546205,0.007552234844384824,0.007552234844384824,5.7036251144740266e-05,0.20501912847092166
2005-03-01,JPM,0.0028411068749638986,0.025397240102089855,0.022556133227125956,0.022556133227125956,0.0005087791461598556,0.20501912847092166
2005-03-01,KO,0.012114132979875281,0.048121333346111295,0.03600720036623602,0.03600720036623602,0.0012965184782142672,0.20501912847092166
2005-03-01,MCD,0.007953014319330404,-0.0605641140288338,-0.0685171283481642,0.0685171283481642,0.004694596877078807,0.20501912847092166
2005-03-01,MMM,0.013561701695698675,-0.1138375657914911,-0.12739926748718977,0.12739926748718977,0.01623057335627253,0.20501912847092166
2005-03-01,MRK,0.012199225796211313,0.05808082101535462,0.045881595219143305,0.045881595219143305,0.0021051207798533137,0.20501912847092166
2005-03-01,NKE,0.014804430178512483,-0.07978410114275311,-0.0945885313212656,0.0945885313212656,0.008946990257514043,0.20501912847092166
2005-03-01,PG,0.011556809522492249,0.021466496261235795,0.009909686738743546,0.009909686738743546,9.82018912600297e-05,0.20501912847092166
2005-03-01,TRV,0.004815242400981923,-0.019897388188764555,-0.024712630589746477,0.024712630589746477,0.0006107141106652733,0.20501912847092166
2005-03-01,UNH,0.015925544065313758,-0.008840992193492013,-0.02476653625880577,0.02476653625880577,0.000613381318258741,0.20501912847092166
2005-03-01,VZ,0.008884828856691193,0.008415104303757625,-0.0004697245529335682,0.0004697245529335682,2.2064115562864051e-07,0.20501912847092166
2005-03-01,WBA,0.012044238843262924,-0.031095023096644275,-0.0431392619399072,0.0431392619399072,0.001860995920719926,0.20501912847092166
2005-03-01,WMT,0.013079457300096704,-0.05815510471825244,-0.07123456201834914,0.07123456201834914,0.00507436282594603,0.20501912847092166
2005-04-01,AAPL,0.010314619337617063,0.09767734367069149,0.08736272433307443,0.08736272433307443,0.007632245602896755,0.20441768847733527
2005-04-01,AMGN,0.015415921651248556,0.07238861610393107,0.05697269445268252,0.05697269445268252,0.0032458879131987218,0.20441768847733527
2005-04-01,AXP,0.014275181484634457,0.02158732517446967,0.007312143689835212,0.007312143689835212,5.34674453407969e-05,0.20441768847733527
2005-04-01,BA,0.012754795561180135,0.07100730072779046,0.058252505166610326,0.058252505166610326,0.0033933543581859626,0.20441768847733527
2005-04-01,CAT,0.008654784266299509,0.07122785820879919,0.06257307394249968,0.06257307394249968,0.003915389582613533,0.20441768847733527
2005-04-01,CVX,0.013453597218763557,0.033657795736264366,0.02020419851750081,0.02020419851750081,0.0004082096377345819,0.20441768847733527
2005-04-01,DIS,0.015013129402553019,0.03863774359304192,0.023624614190488905,0.023624614190488905,0.0005581223956494497,0.20441768847733527
2005-04-01,HD,0.01694549687791484,0.10663143964460307,0.08968594276668823,0.08968594276668823,0.008043568329949678,0.20441768847733527
2005-04-01,HON,0.009338998211771324,0.013057002282125125,0.0037180040703538014,0.0037180040703538014,1.3823554267167434e-05,0.20441768847733527
2005-04-01,IBM,0.007469415382748177,-0.010926173924996016,-0.018395589307744195,0.018395589307744195,0.0003383977059791926,0.20441768847733527
2005-04-01,INTC,0.01724842276280222,0.13650331650385816,0.11925489374105594,0.11925489374105594,0.014221729681190544,0.20441768847733527
2005-04-01,JNJ,0.013389941483647009,-0.022545579401225604,-0.03593552088487261,0.03593552088487261,0.0012913616612671157,0.20441768847733527
2005-04-01,JPM,0.001208548357576525,0.017275838946589565,0.01606729058901304,0.01606729058901304,0.00025815782687178704,0.20441768847733527
2005-04-01,KO,0.011744413150735123,0.027025965182962665,0.015281552032227542,0.015281552032227542,0.00023352583251367773,0.20441768847733527
2005-04-01,MCD,0.010054786068856169,0.05412113046095374,0.04406634439209757,0.04406634439209757,0.0019418427080829489,0.20441768847733527
2005-04-01,MMM,0.011483142286746201,0.002351403502308159,-0.009131738784438043,0.009131738784438043,8.338865322720998e-05,0.20441768847733527
2005-04-01,MRK,0.014399858677864811,-0.044022579423230734,-0.05842243810109554,0.05842243810109554,0.00341318127367634,0.20441768847733527
2005-04-01,NKE,0.01635675179932376,0.06782029308219657,0.05146354128287281,0.05146354128287281,0.002648496081373954,0.20441768847733527
2005-04-01,PG,0.011462475740931385,0.023465850232405685,0.0120033744914743,0.0120033744914743,0.0001440809991825759,0.20441768847733527
2005-04-01,TRV,0.0036575041262721453,0.05647520503216899,0.052817700905896846,0.052817700905896846,0.0027897095289847766,0.20441768847733527
2005-04-01,UNH,0.005717898519833448,0.027652787718499442,0.021934889198665992,0.021934889198665992,0.00048113936415775403,0.20441768847733527
2005-04-01,VZ,0.010121427142671485,-0.00041421748226587744,-0.010535644624937363,0.010535644624937363,0.00011099980766297154,0.20441768847733527
2005-04-01,WBA,0.017373784507046953,0.05159482105544567,0.03422103654839871,0.03422103654839871,0.0011710793424468404,0.20441768847733527
2005-04-01,WMT,0.007523574711085187,0.0019076138341098242,-0.005615960876975363,0.005615960876975363,3.1539016571717886e-05,0.20441768847733527
2005-05-01,AAPL,0.018432534440696154,-0.07709175192766232,-0.09552428636835847,0.09552428636835847,0.009124889286184155,0.2043000404809417
