date,stock,forecast,actual,forecast_error,absolute_error,squared_error,explained_variance_ratio
2001-11-01,KO,0.021564877199060365,0.007795997098269809,-0.013768880100790557,0.013768880100790557,0.00018958205922994619,0.3885100997889093
2001-11-01,MCD,-0.007068778292574317,-0.005437881833729516,0.0016308964588448004,0.0016308964588448004,2.65982325947251e-06,0.3885100997889093
2001-11-01,MMM,0.01100548099884208,0.03634338794739916,0.025337906948557077,0.025337906948557077,0.000642009528533737,0.3885100997889093
2001-11-01,MRK,0.0003763213379946763,-0.14168287541509159,-0.14205919675308626,0.14205919675308626,0.020180815382132074,0.3885100997889093
2001-11-01,NKE,-0.00407673129509745,0.05952505241644356,0.06360178371154102,0.06360178371154102,0.004045186891289644,0.3885100997889093
2001-11-01,PG,0.012766222351527396,0.021330806497333345,0.008564584145805949,0.008564584145805949,7.335210159059062e-05,0.3885100997889093
2001-11-01,TRV,0.015401076145679204,-0.06834052890126131,-0.08374160504694052,0.08374160504694052,0.007012656415837774,0.3885100997889093
2001-11-01,UNH,0.056473592137427545,-0.009562687930346273,-0.06603628006777382,0.06603628006777382,0.004360790285189461,0.3885100997889093
2001-11-01,VZ,0.0011636269185326155,0.009740578939116673,0.008576952020584058,0.008576952020584058,7.356410596340095e-05,0.3885100997889093
2001-11-01,WBA,-0.014422566085637491,0.020889889159047787,0.03531245524468528,0.03531245524468528,0.0012469694954079008,0.3885100997889093
2001-11-01,WMT,0.016261382586691752,0.042596971278038395,0.026335588691346643,0.026335588691346643,0.0006935632317197852,0.3885100997889093
2001-12-01,AAPL,0.00010263032978748317,0.12112796652196063,0.12102533619217315,0.12102533619217315,0.014647132000428536,0.388324092050622
2001-12-01,AMGN,0.032334630352784416,-0.01679494202525496,-0.049129572378039374,0.049129572378039374,0.0024137148820490093,0.388324092050622
2001-12-01,AXP,-0.0057974693131025035,0.004473547003339062,0.010271016316441565,0.010271016316441565,0.00010549377617260885,0.388324092050622
2001-12-01,BA,-0.007876944442050242,0.05444703749421804,0.06232398193626828,0.06232398193626828,0.0038842787243922945,0.388324092050622
2001-12-01,CAT,0.0033595543647711584,-0.03843201387385299,-0.04179156823862415,0.04179156823862415,0.0017465351758435789,0.388324092050622
2001-12-01,CVX,-0.006142412611395505,-0.06703384686490793,-0.06089143425351243,0.06089143425351243,0.0037077667654498267,0.388324092050622
2001-12-01,DIS,-0.015522843249525058,0.026831655103207105,0.04235449835273217,0.04235449835273217,0.0017939035307115918,0.388324092050622
2001-12-01,HD,0.011114832509842085,-0.01820032166083757,-0.029315154170679654,0.029315154170679654,0.0008593782640507167,0.388324092050622
2001-12-01,HON,-0.012509153514707785,-0.0062288664777534085,0.006280287036954377,0.006280287036954377,3.9442005266537185e-05,0.388324092050622
2001-12-01,IBM,-0.0091237603375611,-0.11434759827640678,-0.10522383793884568,0.10522383793884568,0.01107205607058046,0.388324092050622
2001-12-01,INTC,0.003805499168377774,0.10809187752784039,0.10428637835946261,0.10428637835946261,0.010875648711332992,0.388324092050622
2001-12-01,JNJ,0.008695106929537611,-0.027271916836955006,-0.03596702376649262,0.03596702376649262,0.001293626798619445,0.388324092050622
2001-12-01,JPM,0.012579529560399516,-0.06536452138437125,-0.07794405094477076,0.07794405094477076,0.00607527507768102,0.388324092050622
2001-12-01,KO,0.00968968270082416,-0.07484257188554089,-0.08453225458636504,0.08453225458636504,0.007145702065454033,0.388324092050622
2001-12-01,MCD,-0.003700474334770153,0.02646968704488369,0.030170161379653844,0.030170161379653844,0.0009102386376743563,0.388324092050622
2001-12-01,MMM,0.0026703971276372876,-0.06293247273736396,-0.06560286986500125,0.06560286986500125,0.004303736534524288,0.388324092050622
2001-12-01,MRK,-0.006371146325787336,0.011631359515855566,0.018002505841642903,0.018002505841642903,0.00032409021657838687,0.388324092050622
2001-12-01,NKE,0.0012394605778753322,0.0643165718977452,0.06307711131986987,0.06307711131986987,0.003978721972459256,0.388324092050622
2001-12-01,PG,0.010249317219139097,0.031716762254827356,0.02146744503568826,0.02146744503568826,0.0004608511963602965,0.388324092050622
2001-12-01,TRV,-0.0015310154639615343,0.022944355067261855,0.024475370531223388,0.024475370531223388,0.0005990437626406782,0.388324092050622
2001-12-01,UNH,0.04372669841616391,0.04934828840985609,0.00562158999369218,0.00562158999369218,3.1602274057180046e-05,0.388324092050622
2001-12-01,VZ,-0.0025043129050334196,-0.023666805277162785,-0.021162492372129367,0.021162492372129367,0.0004478510834004336,0.388324092050622
2001-12-01,WBA,-0.006389007042921457,0.074956919033496,0.08134592607641745,0.08134592607641745,0.0066171596892299735,0.388324092050622
2001-12-01,WMT,0.01240859962409922,0.04261368715355505,0.03020508752945583,0.03020508752945583,0.000912347312662088,0.388324092050622
2002-01-01,AAPL,-0.011511189482799052,-0.1303008809183666,-0.11878969143556756,0.11878969143556756,0.014110990791357352,0.38813408610613304
2002-01-01,AMGN,-0.00124586006104202,0.04371495431316922,0.04496081437421124,0.04496081437421124,0.00202147482919228,0.38813408610613304
2002-01-01,AXP,-0.007019661885497982,0.018842074541018383,0.025861736426516367,0.025861736426516367,0.0006688294109946036,0.38813408610613304
2002-01-01,BA,-0.004408374797208587,0.11541983875976344,0.11982821355697203,0.11982821355697203,0.014358800764255294,0.38813408610613304
2002-01-01,CAT,-0.0025358153410157402,0.10627084664830924,0.10880666198932498,0.10880666198932498,0.011838889693259217,0.38813408610613304
2002-01-01,CVX,-0.01466332565640152,0.007608308794404577,0.022271634450806096,0.022271634450806096,0.000496025701110333,0.38813408610613304
2002-01-01,DIS,-0.004658878836014062,0.08811842578936804,0.09277730462538211,0.09277730462538211,0.008607628253550948,0.38813408610613304
2002-01-01,HD,0.012777283224107944,-0.0017979727187682627,-0.014575255942876206,0.014575255942876206,0.00021243808580034818,0.38813408610613304
2002-01-01,HON,-0.009496169386038431,0.12591534400111856,0.13541151338715698,0.13541151338715698,0.018336277957800195,0.38813408610613304
2002-01-01,IBM,-0.01866633234625026,-0.0949211921323809,-0.07625485978613064,0.07625485978613064,0.005814803641002444,0.38813408610613304
2002-01-01,INTC,0.006929291196308158,-0.20483422201670998,-0.21176351321301815,0.21176351321301815,0.044843785528320114,0.38813408610613304
2002-01-01,JNJ,-0.0007579492941801429,0.05727414940709481,0.05803209870127496,0.05803209870127496,0.0033677244796745187,0.38813408610613304
2002-01-01,JPM,-0.012336102061873295,-0.14255273015033,-0.1302166280884567,0.1302166280884567,0.016956370230727446,0.38813408610613304
2002-01-01,KO,0.012210693678322245,0.07992016957722055,0.06770947589889831,0.06770947589889831,0.004584573126503491,0.38813408610613304
2002-01-01,MCD,-0.000690031518579784,-0.040546808744532384,-0.0398567772259526,0.0398567772259526,0.001588562690839214,0.38813408610613304
2002-01-01,MMM,0.016892174723468198,0.06056072410755798,0.04366854938408978,0.04366854938408978,0.001906942205310688,0.38813408610613304
2002-01-01,MRK,0.00966046981526843,0.03568469207582975,0.02602422226056132,0.02602422226056132,0.0006772601442670953,0.38813408610613304
2002-01-01,NKE,0.006646729748674612,-0.017681892257692167,-0.02432862200636678,0.02432862200636678,0.000591881848728674,0.38813408610613304
2002-01-01,PG,-0.004251675504368354,0.042150340901000234,0.04640201640536859,0.04640201640536859,0.002153147126484096,0.38813408610613304
2002-01-01,TRV,-0.012893557919055106,0.08980388462029992,0.10269744253935503,0.10269744253935503,0.010546764704124129,0.38813408610613304
2002-01-01,UNH,0.007199822445180795,-0.025335126356939415,-0.03253494880212021,0.03253494880212021,0.0010585228935565834,0.38813408610613304
2002-01-01,VZ,0.004573271656568661,0.01734605786406445,0.01277278620749579,0.01277278620749579,0.00016314406750239467,0.38813408610613304
2002-01-01,WBA,0.0015895662108730418,0.10359479937074302,0.10200523315986998,0.10200523315986998,0.010405067591999438,0.38813408610613304
2002-01-01,WMT,0.008275540355740563,0.03328391170378966,0.025008371348049094,0.025008371348049094,0.0006254186374819229,0.38813408610613304
2002-02-01,AAPL,0.000241823696754212,0.0868971971501807,0.08665537345342648,0.08665537345342648,0.007509153748352811,0.3884333551004862
2002-02-01,AMGN,0.01724907883312386,0.028898799655656525,0.011649720822532666,0.011649720822532666,0.00013571599524295116,0.3884333551004862
2002-02-01,AXP,-0.007157553271296996,0.11665432123297252,0.12381187450426952,0.12381187450426952,0.015329380268260985,0.3884333551004862
2002-02-01,BA,-0.015562717412632918,0.052789186635553834,0.06835190404818675,0.06835190404818675,0.004671982787012529,0.3884333551004862
2002-02-01,CAT,-0.007018850615217346,0.023852841842390556,0.030871692457607902,0.030871692457607902,0.0009530613951971246,0.3884333551004862
2002-02-01,CVX,-0.016144844506573795,0.07529547115889172,0.09144031566546551,0.09144031566546551,0.008361331328999978,0.3884333551004862
2002-02-01,DIS,-0.017817066890404923,0.0034721131676395127,0.021289180058044435,0.021289180058044435,0.0004532291875438369,0.3884333551004862
2002-02-01,HD,0.01338678716609535,-0.028193367077493998,-0.04158015424358935,0.04158015424358935,0.0017289092269206815,0.3884333551004862
2002-02-01,HON,-0.026333021705730292,0.009472487193091909,0.0358055088988222,0.0358055088988222,0.0012820344675036355,0.3884333551004862
2002-02-01,IBM,-0.02689465838207508,0.0595176889235977,0.08641234730567278,0.08641234730567278,0.007467093766876214,0.3884333551004862
2002-02-01,INTC,-0.009988240314110605,0.06370370999840905,0.07369195031251966,0.07369195031251966,0.0054305035408628655,0.3884333551004862
2002-02-01,JNJ,-0.001992323727723684,0.0674881321433007,0.06948045587102439,0.06948045587102439,0.004827533748045367,0.3884333551004862
2002-02-01,JPM,-0.014143627564024095,0.197869596344461,0.2120132239084851,0.2120132239084851,0.04494960711206943,0.3884333551004862
2002-02-01,KO,-0.004878838236031828,0.09781976887298764,0.10269860710901947,0.10269860710901947,0.010547003902132744,0.3884333551004862
2002-02-01,MCD,-0.008260159690992266,0.06130098035861968,0.06956114004961195,0.06956114004961195,0.004838752205001727,0.3884333551004862
2002-02-01,MMM,0.0037687226345308623,-0.01961782152179324,-0.0233865441563241,0.0233865441563241,0.000546930447575697,0.3884333551004862
2002-02-01,MRK,-0.005793839449774969,-0.06309397066540359,-0.05730013121562862,0.05730013121562862,0.003283305037328258,0.3884333551004862
2002-02-01,NKE,-0.0012109586458117771,0.019349420961211724,0.0205603796070235,0.0205603796070235,0.00042272920958490786,0.3884333551004862
2002-02-01,PG,4.854972178190697e-06,0.06063209101314458,0.06062723604096639,0.06062723604096639,0.003675661749967054,0.3884333551004862
2002-02-01,TRV,-0.028060619822204664,-0.06440240540311655,-0.03634178558091189,0.03634178558091189,0.0013207253792089752,0.3884333551004862
2002-02-01,UNH,-0.00047694972439402475,0.05279538885729543,0.05327233858168945,0.05327233858168945,0.002837942057962158,0.3884333551004862
2002-02-01,VZ,-0.002981434454357586,-0.015070684883453306,-0.01208925042909572,0.01208925042909572,0.00014614997593739105,0.3884333551004862
2002-02-01,WBA,-0.003997532295408616,-0.02548833193120928,-0.021490799635800664,0.021490799635800664,0.0004618544689861299,0.3884333551004862
2002-02-01,WMT,0.01104310987782241,-0.011515807169392116,-0.02255891704721453,0.02255891704721453,0.0005089047383431063,0.3884333551004862
2002-03-01,AAPL,-0.026309953094368538,0.025031800184635262,0.051341753279003796,0.051341753279003796,0.002635975629762097,0.3885598911744787
2002-03-01,AMGN,-0.020681177858442812,-0.12097172105634198,-0.10029054319789917,0.10029054319789917,0.010058193054929679,0.3885598911744787
2002-03-01,AXP,-0.008745462388176287,0.0012202996557289026,0.00996576204390519,0.00996576204390519,9.931641311574135e-05,0.3885598911744787
2002-03-01,BA,-0.013416530696795546,-0.07866148159402168,-0.06524495089722614,0.06524495089722614,0.00425690361758145,0.3885598911744787
2002-03-01,CAT,-0.011304644551966675,-0.04001603724807077,-0.028711392696104093,0.028711392696104093,0.0008243440705498994,0.3885598911744787
2002-03-01,CVX,-0.022590696342015514,-0.04023525765657469,-0.017644561314559173,0.017644561314559173,0.00031133054398323814,0.3885598911744787
2002-03-01,DIS,-0.0216553961099005,0.004323706341591225,0.025979102451491723,0.025979102451491723,0.0006749137641851033,0.3885598911744787
2002-03-01,HD,-0.011389147925248467,-0.0461417386017186,-0.03475259067647013,0.03475259067647013,0.0012077425587262785,0.3885598911744787
2002-03-01,HON,-0.021035143069091152,-0.04243489938899224,-0.021399756319901087,0.021399756319901087,0.0004579495705511465,0.3885598911744787
2002-03-01,IBM,-0.03285564121199682,-0.21643593300614467,-0.18358029179414784,0.18358029179414784,0.033701723535224465,0.3885598911744787
2002-03-01,INTC,-0.009195056277433503,-0.061015045554143714,-0.05181998927671021,0.05181998927671021,0.0026853112886383607,0.3885598911744787
2002-03-01,JNJ,-0.010945998828796016,-0.016924517625385226,-0.00597851879658921,0.00597851879658921,3.5742687001170495e-05,0.3885598911744787
2002-03-01,JPM,-0.02765344122350737,-0.015548060804717231,0.012105380418790139,0.012105380418790139,0.0001465402350836277,0.3885598911744787
2002-03-01,KO,0.0035084215879235964,0.06449890053163845,0.06099047894371486,0.06099047894371486,0.0037198385217837252,0.3885598911744787
2002-03-01,MCD,-0.010659732944690026,0.02315309657246673,0.03381282951715675,0.03381282951715675,0.0011433074399563067,0.3885598911744787
2002-03-01,MMM,0.00842794000686413,0.08967388445236531,0.08124594444550118,0.08124594444550118,0.006600903488841464,0.3885598911744787
2002-03-01,MRK,-0.0057160068109469615,-0.052235736473397826,-0.04651972966245087,0.04651972966245087,0.0021640852478675113,0.3885598911744787
2002-03-01,NKE,-0.012001440298288143,-0.11702336411383206,-0.10502192381554391,0.10502192381554391,0.01102960448191791,0.3885598911744787
2002-03-01,PG,-0.0112263587893892,0.0018850658524812338,0.013111424641870434,0.013111424641870434,0.00017190945613944721,0.3885598911744787
2002-03-01,TRV,-0.032261922172827265,0.08939238909797588,0.12165431127080314,0.12165431127080314,0.014799771450773462,0.3885598911744787
2002-03-01,UNH,-0.016740934940993078,0.13933492225015184,0.15607585719114492,0.15607585719114492,0.02435967319795066,0.3885598911744787
2002-03-01,VZ,-0.0006337205943216621,-0.13918714597126758,-0.13855342537694593,0.13855342537694593,0.019197051683684924,0.3885598911744787
2002-03-01,WBA,-0.011797484494125966,-0.03690618110003733,-0.025108696605911363,0.025108696605911363,0.0006304466452477048,0.3885598911744787
2002-03-01,WMT,-0.007823363723830603,-0.09174853667106225,-0.08392517294723165,0.08392517294723165,0.007043434654222742,0.3885598911744787
2002-04-01,AAPL,-0.007262692619372945,-0.0407892713508886,-0.033526578731515655,0.033526578731515655,0.0011240314814405178,0.38869219424199275
2002-04-01,AMGN,0.0034960721016334025,-0.10456239636917726,-0.10805846847081066,0.10805846847081066,0.011676632608257182,0.38869219424199275
2002-04-01,AXP,-0.002565227180916129,0.037932310770445024,0.04049753795136116,0.04049753795136116,0.0016400505801219371,0.38869219424199275
2002-04-01,BA,-0.011827625575602614,-0.04470690587751772,-0.03287928030191511,0.03287928030191511,0.001081047073171903,0.38869219424199275
2002-04-01,CAT,-0.003162612908945291,-0.03768498215984988,-0.03452236925090459,0.03452236925090459,0.001191793978695803,0.38869219424199275
2002-04-01,CVX,-0.01097725101068991,0.006208168787117875,0.017185419797807786,0.017185419797807786,0.00029533865362688376,0.38869219424199275
2002-04-01,DIS,-0.012011977932474003,-0.011716478327736039,0.000295499604737964,0.000295499604737964,8.732001640029294e-08,0.38869219424199275
2002-04-01,HD,0.010432426731907831,-0.10639179724731147,-0.11682422397921931,0.11682422397921931,0.0136478993083468,0.38869219424199275
2002-04-01,HON,-0.009436083168602201,0.06644465594173043,0.07588073911033263,0.07588073911033263,0.0057578865679303644,0.38869219424199275
2002-04-01,IBM,-0.031835099701039545,-0.04031890218181173,-0.008483802480772185,0.008483802480772185,7.197490453275627e-05,0.38869219424199275
2002-04-01,INTC,0.000626840878037719,-0.03521588726978376,-0.03584272814782148,0.03584272814782148,0.0012847011610786342,0.38869219424199275
2002-04-01,JNJ,0.00035287637907261554,-0.040098536905042975,-0.04045141328411559,0.04045141328411559,0.0016363168366823233,0.38869219424199275
2002-04-01,JPM,-0.007684331886130685,0.03360345944988766,0.04128779133601834,0.04128779133601834,0.0017046817134065914,0.38869219424199275
2002-04-01,KO,0.007784301054108603,0.0009009137688620688,-0.006883387285246534,0.006883387285246534,4.738102051869365e-05,0.38869219424199275
2002-04-01,MCD,-3.3240123951521275e-05,0.05280671887781603,0.05283995900176755,0.05283995900176755,0.0027920612673084755,0.38869219424199275
2002-04-01,MMM,0.00933127276920511,-0.0029453906982833894,-0.0122766634674885,0.0122766634674885,0.00015071646589396676,0.38869219424199275
2002-04-01,MRK,-0.002125097405227993,0.04954344500049057,0.05166854240571857,0.05166854240571857,0.0026696382743315377,0.38869219424199275
2002-04-01,NKE,-0.0003133471375738432,0.007845248575179736,0.00815859571275358,0.00815859571275358,6.656268400416108e-05,0.38869219424199275
2002-04-01,PG,6.363220044203026e-05,-0.003721563143244424,-0.003785195343686454,0.003785195343686454,1.4327703789865614e-05,0.38869219424199275
2002-04-01,TRV,-0.017593639046521996,-0.15612663593928036,-0.13853299689275836,0.13853299689275836,0.019191391228088998,0.38869219424199275
2002-04-01,UNH,0.013497468971568165,0.03348348296311692,0.019986013991548757,0.019986013991548757,0.0003994407552703827,0.38869219424199275
2002-04-01,VZ,-0.004736383218034532,0.07812873687173731,0.08286512008977184,0.08286512008977184,0.006866628127492309,0.38869219424199275
2002-04-01,WBA,0.0015421645448436966,0.012889723234210261,0.011347558689366564,0.011347558689366564,0.00012876708820861861,0.38869219424199275
2002-04-01,WMT,0.004747949791812731,-0.032014074621644066,-0.0367620244134568,0.0367620244134568,0.0013514464389755938,0.38869219424199275
2002-05-01,AAPL,0.01582132140430032,-0.27375688377193313,-0.28957820517623345,0.28957820517623345,0.08385553691308875,0.3892067492222394
2002-05-01,AMGN,0.04056720237948559,-0.12865445043706267,-0.16922165281654827,0.16922165281654827,0.0286359677819644,0.3892067492222394
2002-05-01,AXP,0.014083820681543586,-0.15737116194009107,-0.17145498262163467,0.17145498262163467,0.029396811065785046,0.3892067492222394
2002-05-01,BA,-0.007426324794590419,0.057380478730653994,0.06480680352524441,0.06480680352524441,0.0041999217831596315,0.3892067492222394
2002-05-01,CAT,0.001096051161585173,-0.06562312775676177,-0.06671917891834694,0.06671917891834694,0.004451448835538391,0.3892067492222394
2002-05-01,CVX,0.007107330585850651,0.02204249022389159,0.01493515963804094,0.01493515963804094,0.00022305899341376717,0.3892067492222394
2002-05-01,DIS,-0.006381671247791954,-0.19241182573699087,-0.1860301544891989,0.1860301544891989,0.03460721837927521,0.3892067492222394
2002-05-01,HD,0.029756903456368892,-0.12666706788100585,-0.15642397133737473,0.15642397133737473,0.02446845880895583,0.3892067492222394
2002-05-01,HON,-0.0022624074167657965,-0.10197722941879898,-0.09971482200203319,0.09971482200203319,0.009943045726897162,0.3892067492222394
2002-05-01,IBM,-0.013156863844036297,-0.10900712656114041,-0.09585026271710412,0.09585026271710412,0.009187272862937879,0.3892067492222394
2002-05-01,INTC,0.016058324901074887,-0.4125623172240819,-0.42862064212515677,0.42862064212515677,0.1837156548557817,0.3892067492222394
2002-05-01,JNJ,0.010516147609328085,-0.15697264480180845,-0.16748879241113654,0.16748879241113654,0.02805249558334079,0.3892067492222394
2002-05-01,JPM,0.017902180901044652,-0.058124116347585825,-0.07602629724863047,0.07602629724863047,0.005779997873337117,0.3892067492222394
2002-05-01,KO,-0.0002556291608972437,0.00788775740910533,0.008143386570002574,0.008143386570002574,6.631474482849828e-05,0.3892067492222394
2002-05-01,MCD,0.008843839996981264,-0.05104735707724207,-0.05989119707422333,0.05989119707422333,0.003586955486983457,0.3892067492222394
2002-05-01,MMM,-0.004770143558633772,-0.014668509028293484,-0.009898365469659711,0.009898365469659711,9.797763897095173e-05,0.3892067492222394
2002-05-01,MRK,-0.00015801546635016428,-0.12006223027814085,-0.11990421481179069,0.11990421481179069,0.014377020729632045,0.3892067492222394
2002-05-01,NKE,0.013404408491167683,-0.0018623016458904726,-0.015266710137058156,0.015266710137058156,0.00023307243840895426,0.3892067492222394
2002-05-01,PG,0.01508541050206844,-0.0027961722926573025,-0.017881582794725744,0.017881582794725744,0.00031975100324463173,0.3892067492222394
2002-05-01,TRV,-0.013573298434299545,-0.09058065372974596,-0.07700735529544642,0.07700735529544642,0.005930132769599119,0.3892067492222394
2002-05-01,UNH,0.025636421189453255,0.008226530171964945,-0.01740989101748831,0.01740989101748831,0.00030310430524082015,0.3892067492222394
2002-05-01,VZ,-0.001478107694376004,-0.06857798586740459,-0.06709987817302858,0.06709987817302858,0.0045023936508352775,0.3892067492222394
2002-05-01,WBA,0.012794967475856697,0.010575125680138835,-0.0022198417957178616,0.0022198417957178616,4.9276975980159e-06,0.3892067492222394
2002-05-01,WMT,0.014644165607807595,0.016679971678176718,0.002035806070369123,0.002035806070369123,4.144506356151771e-06,0.3892067492222394
2002-06-01,AAPL,-0.0015872062178822754,-0.14946038881388352,-0.14787318259600124,0.14787318259600124,0.021866478131070323,0.38839736222029786
2002-06-01,AMGN,0.005683052733516339,0.08597661064404497,0.08029355791052863,0.08029355791052863,0.006447055441931414,0.38839736222029786
2002-06-01,AXP,0.005141480433207311,-0.02961924266301118,-0.03476072309621849,0.03476072309621849,0.0012083078701719777,0.38839736222029786
2002-06-01,BA,-0.0035552461661062223,-0.08048757420313715,-0.07693232803703093,0.07693232803703093,0.005918583097197335,0.38839736222029786
2002-06-01,CAT,-0.0006730820937251407,-0.09082609679636233,-0.09015301470263719,0.09015301470263719,0.008127566059973917,0.38839736222029786
2002-06-01,CVX,0.0004726636210861182,-0.1655148426611705,-0.1659875062822566,0.1659875062822566,0.027551852241802177,0.38839736222029786
2002-06-01,DIS,0.0005038151023433694,-0.0639035566196178,-0.06440737172196118,0.06440737172196118,0.004148309532130884,0.38839736222029786
2002-06-01,HD,0.013187220816802778,-0.1722329797277067,-0.18542020054450947,0.18542020054450947,0.03438065076996611,0.38839736222029786
2002-06-01,HON,-0.0031115885589563675,-0.08497467486849651,-0.08186308630954015,0.08186308630954015,0.006701564900123219,0.38839736222029786
2002-06-01,IBM,-0.014286573659176075,-0.022472758573616244,-0.008186184914440169,0.008186184914440169,6.701362345340779e-05,0.38839736222029786
2002-06-01,INTC,0.0031160820458519083,0.028064536883888335,0.024948454838036427,0.024948454838036427,0.0006224253988055432,0.38839736222029786
2002-06-01,JNJ,0.003642148231170218,0.0064856960235160944,0.0028435477923458765,0.0028435477923458765,8.085764047355108e-06,0.38839736222029786
2002-06-01,JPM,-0.008632817283381469,-0.30673059694237725,-0.2980977796589958,0.2980977796589958,0.08886228623762321,0.38839736222029786
2002-06-01,KO,0.008520360244621238,-0.11081879314998085,-0.11933915339460208,0.11933915339460208,0.014241833532940364,0.38839736222029786
2002-06-01,MCD,0.0057981444940015505,-0.13932264624438234,-0.14512079073838388,0.14512079073838388,0.021060043904533806,0.38839736222029786
2002-06-01,MMM,0.011440619765491407,0.02274716925224292,0.011306549486751511,0.011306549486751511,0.00012783806129636085,0.38839736222029786
2002-06-01,MRK,0.007852392483510285,-0.014326858931915348,-0.022179251415425635,0.022179251415425635,0.0004919191933486601,0.38839736222029786
2002-06-01,NKE,0.007064896462479396,-0.08356913198824985,-0.09063402845072924,0.09063402845072924,0.008214527113207597,0.38839736222029786
2002-06-01,PG,0.004625842455296958,0.00425784407052451,-0.00036799838477244787,0.00036799838477244787,1.354228111951306e-07,0.38839736222029786
2002-06-01,TRV,-0.016153443755266325,-0.21338236969234867,-0.19722892593708236,0.19722892593708236,0.03889924922629512,0.38839736222029786
2002-06-01,UNH,-0.0026750200347904866,-0.04342006223622192,-0.040745042201431436,0.040745042201431436,0.0016601584639964286,0.38839736222029786
2002-06-01,VZ,0.004646978557076241,-0.19611471471644937,-0.2007616932735256,0.2007616932735256,0.04030525748605318,0.38839736222029786
2002-06-01,WBA,0.010181249461831233,-0.08929632232350418,-0.09947757178533541,0.09947757178533541,0.009895787288306559,0.38839736222029786
2002-06-01,WMT,0.008044111334307682,-0.11074609016729188,-0.11879020150159957,0.11879020150159957,0.014111111972790628,0.38839736222029786
2002-07-01,AAPL,0.0018441356972462592,-0.033990862834032465,-0.03583499853127872,0.03583499853127872,0.001284147119736748,0.38832348003030087
2002-07-01,AMGN,0.008442967532107253,-0.013455902790607417,-0.02189887032271467,0.02189887032271467,0.00047956052141107325,0.38832348003030087
2002-07-01,AXP,-0.003708492486131011,0.02459318773914113,0.02830168022527214,0.02830168022527214,0.0008009851035735601,0.38832348003030087
2002-07-01,BA,-0.005908747770883774,-0.11336722770867817,-0.1074584799377944,0.1074584799377944,0.01154732491054136,0.38832348003030087
2002-07-01,CAT,0.0014760041821896969,-0.015873532433826328,-0.017349536616016025,0.017349536616016025,0.0003010064207904808,0.38832348003030087
2002-07-01,CVX,-0.005511004015012576,0.021500525911015787,0.027011529926028365,0.027011529926028365,0.0007296227489447259,0.38832348003030087
2002-07-01,DIS,-0.0004789380656935998,-0.12287209563645955,-0.12239315757076595,0.12239315757076595,0.014980085020142343,0.38832348003030087
2002-07-01,HD,0.005692401302121949,0.06427554504243975,0.0585831437403178,0.0585831437403178,0.0034319847304987365,0.38832348003030087
2002-07-01,HON,-0.010610704163082345,-0.07739381387423608,-0.06678310971115373,0.06678310971115373,0.004459983742691995,0.38832348003030087
2002-07-01,IBM,-0.010431616238707482,0.06834852646249989,0.07878014270120737,0.07878014270120737,0.006206310884022596,0.38832348003030087
2002-07-01,INTC,-0.0036868137124876146,-0.11971365740961225,-0.11602684369712463,0.11602684369712463,0.013462228458316988,0.38832348003030087
2002-07-01,JNJ,0.0067032148448207905,0.03199230507699286,0.025289090232172073,0.025289090232172073,0.000639538084770941,0.38832348003030087
2002-07-01,JPM,-0.015451061530102547,0.06699020867741247,0.08244127020751502,0.08244127020751502,0.006796563033428503,0.38832348003030087
2002-07-01,KO,0.01050672748140421,0.021003635156820234,0.010496907675416023,0.010496907675416023,0.00011018507074620782,0.38832348003030087
2002-07-01,MCD,-9.05336643419255e-05,-0.040822272631707714,-0.04073173896736579,0.04073173896736579,0.0016590745593056246,0.38832348003030087
2002-07-01,MMM,0.016353285331368754,-0.007018304845907441,-0.023371590177276195,0.023371590177276195,0.0005462312274145531,0.38832348003030087
2002-07-01,MRK,0.0044446965199003725,0.018379398608482467,0.013934702088582095,0.013934702088582095,0.0001941759222975342,0.38832348003030087
2002-07-01,NKE,0.0024598286532964073,-0.13234362584918605,-0.13480345450248246,0.13480345450248246,0.01817197134580286,0.38832348003030087
2002-07-01,PG,0.00591723737079981,0.0012304884420037863,-0.004686748928796024,0.004686748928796024,2.1965615521570678e-05,0.38832348003030087
2002-07-01,TRV,-0.015940851610047362,-0.025638340122212482,-0.00969748851216512,0.00969748851216512,9.404128344357447e-05,0.38832348003030087
2002-07-01,UNH,0.0024505342887601415,0.007841188214847718,0.005390653926087577,0.005390653926087577,2.9059149750843406e-05,0.38832348003030087
2002-07-01,VZ,0.002464336938382501,-0.05257086458987628,-0.05503520152825878,0.05503520152825878,0.003028873407256058,0.38832348003030087
2002-07-01,WBA,0.002305711265640494,-0.016552995651132302,-0.018858706916772796,0.018858706916772796,0.0003556508265727341,0.38832348003030087
2002-07-01,WMT,0.011707378853476908,0.08382144715550566,0.07211406830202875,0.07211406830202875,0.005200438847069668,0.38832348003030087
2002-08-01,AAPL,0.007617389638734073,-0.017094087944568417,-0.024711477583302492,0.024711477583302492,0.0006106571243500616,0.3886331033251347
2002-08-01,AMGN,0.01776990564971428,-0.07682770653218407,-0.09459761218189836,0.09459761218189836,0.008948708230516845,0.3886331033251347
2002-08-01,AXP,-0.0013339806638424032,-0.14540763125329692,-0.1440736505894545,0.1440736505894545,0.020757216794172226,0.3886331033251347
2002-08-01,BA,-0.009983574610420043,-0.07805455195548329,-0.06807097734506325,0.06807097734506325,0.004633657956712113,0.3886331033251347
