date,stock,forecast,actual,forecast_error,absolute_error,squared_error,explained_variance_ratio
1999-08-01,TRV,0.005590451789458768,-0.15350109093066974,-0.15909154272012851,0.15909154272012851,0.025310118965070478,0.35065499407851486
1999-08-01,UNH,-0.0025028192769577275,-0.2223734708189437,-0.21987065154198598,0.21987065154198598,0.04834310340949742,0.35065499407851486
1999-08-01,VZ,0.017292134958705716,0.0933624304581067,0.07607029549940099,0.07607029549940099,0.005786689857366186,0.35065499407851486
1999-08-01,WBA,0.01641226280757663,0.09143366342263694,0.07502140061506031,0.07502140061506031,0.005628210550245372,0.35065499407851486
1999-08-01,WMT,0.01441384830235739,0.07077791793300717,0.05636406963064978,0.05636406963064978,0.0031769083453287365,0.35065499407851486
1999-09-01,AAPL,0.018052423717282984,0.2355058682119437,0.2174534444946607,0.2174534444946607,0.04728600052259248,0.35044455136008357
1999-09-01,AMGN,0.044572858408917795,-0.02170648461649538,-0.06627934302541318,0.06627934302541318,0.004392951311880386,0.35044455136008357
1999-09-01,AXP,0.007965330509532874,0.13167758201358948,0.1237122515040566,0.1237122515040566,0.015304721172202954,0.35044455136008357
1999-09-01,BA,0.00530043020097031,0.07755838796561257,0.07225795776464226,0.07225795776464226,0.005221212460316825,0.35044455136008357
1999-09-01,CAT,0.008004127129483615,0.009080714338637889,0.0010765872091542741,0.0010765872091542741,1.1590400189145888e-06,0.35044455136008357
1999-09-01,CVX,-0.00422509170058393,0.028464424701658133,0.03268951640224206,0.03268951640224206,0.0010686044826124527,0.35044455136008357
1999-09-01,DIS,0.012665143094248951,0.019048216937676735,0.006383073843427784,0.006383073843427784,4.074363169065194e-05,0.35044455136008357
1999-09-01,HD,0.01071731452650531,0.09878174467934304,0.08806443015283774,0.08806443015283774,0.007755343858144037,0.35044455136008357
1999-09-01,HON,-0.003904687037316605,-0.05134847797986621,-0.04744379094254961,0.04744379094254961,0.002250913299000352,0.35044455136008357
1999-09-01,IBM,0.01567125087837904,-0.20827523344467405,-0.22394648432305309,0.22394648432305309,0.050152027840655464,0.35044455136008357
1999-09-01,INTC,0.013909996676269992,0.041192478092317276,0.027282481416047284,0.027282481416047284,0.0007443337922169654,0.35044455136008357
1999-09-01,JNJ,0.007141504885999305,0.13114790383483696,0.12400639894883765,0.12400639894883765,0.015377586980258283,0.35044455136008357
1999-09-01,JPM,0.008704125346247305,0.1463016603434402,0.13759753499719288,0.13759753499719288,0.018933081637303718,0.35044455136008357
1999-09-01,KO,0.017950501037811737,0.20404704343734215,0.1860965423995304,0.1860965423995304,0.03463192309306022,0.35044455136008357
1999-09-01,MCD,0.004529102107380873,-0.047346589098795494,-0.05187569120617637,0.05187569120617637,0.0026910873381185644,0.35044455136008357
1999-09-01,MMM,0.012915100931605838,-0.010463579182492277,-0.023378680114098115,0.023378680114098115,0.0005465626838773266,0.35044455136008357
1999-09-01,MRK,0.007584651505501576,0.20937010280881205,0.20178545130331046,0.20178545130331046,0.04071736835768068,0.35044455136008357
1999-09-01,NKE,0.005347767508999873,-0.01439912102992998,-0.019746888538929853,0.019746888538929853,0.0003899396069689192,0.35044455136008357
1999-09-01,PG,0.02266470598807588,0.11213722545673033,0.08947251946865445,0.08947251946865445,0.008005331740068749,0.35044455136008357
1999-09-01,TRV,-0.006848980716163985,0.1605164979882577,0.1673654787044217,0.1673654787044217,0.028011203461960232,0.35044455136008357
1999-09-01,UNH,0.007961468402496083,0.05979414108493199,0.0518326726824359,0.0518326726824359,0.002686625957404537,0.35044455136008357
1999-09-01,VZ,0.00900234345283976,-0.03592076561341041,-0.044923109066250175,0.044923109066250175,0.0020180857281782085,0.35044455136008357
1999-09-01,WBA,-0.006494970302648444,-0.007416638684001216,-0.0009216683813527719,0.0009216683813527719,8.494726051854386e-07,0.35044455136008357
1999-09-01,WMT,0.018809076628885823,0.16993763258592676,0.15112855595704094,0.15112855595704094,0.022839840425660455,0.35044455136008357
1999-10-01,AAPL,0.01714912474437895,0.20010319595203457,0.1829540712076556,0.1829540712076556,0.03347219217145592,0.35035119674356985
1999-10-01,AMGN,0.014090726864991916,0.1333355870105056,0.11924486014551369,0.11924486014551369,0.01421933667112312,0.35035119674356985
1999-10-01,AXP,0.029631245272013357,-0.017451134868277967,-0.04708238014029133,0.04708238014029133,0.002216750519674899,0.35035119674356985
1999-10-01,BA,0.012540632025054337,-0.1256158399820252,-0.13815647200707953,0.13815647200707953,0.019087210757442952,0.35035119674356985
1999-10-01,CAT,0.016028413952132094,-0.17020167748508025,-0.18623009143721234,0.18623009143721234,0.03468164695671247,0.35035119674356985
1999-10-01,CVX,0.0330277343810984,-0.03057955506226579,-0.06360728944336419,0.06360728944336419,0.004045887270331909,0.35035119674356985
1999-10-01,DIS,0.017373191709880886,0.05265603247893358,0.03528284076905269,0.03528284076905269,0.0012448788527343268,0.35035119674356985
1999-10-01,HD,0.044113464258183535,0.044379653544995984,0.0002661892868124488,0.0002661892868124488,7.085673641372013e-08,0.35035119674356985
1999-10-01,HON,0.02201873655154016,0.05239034283294872,0.030371606281408562,0.030371606281408562,0.0009224344681128961,0.35035119674356985
1999-10-01,IBM,0.015679265377206944,0.04781990329293412,0.032140637915727174,0.032140637915727174,0.0010330206056298793,0.35035119674356985
1999-10-01,INTC,0.030496386810573747,-0.009732775868016675,-0.04022916267859042,0.04022916267859042,0.0016183855298204923,0.35035119674356985
1999-10-01,JNJ,0.026565721489359935,-0.00959248447328428,-0.03615820596264421,0.03615820596264421,0.0013074158584369996,0.35035119674356985
1999-10-01,JPM,0.015404558426722484,-0.11617930344648761,-0.13158386187321008,0.13158386187321008,0.01731431270546803,0.35035119674356985
1999-10-01,KO,0.0047732466301011935,0.131809130746177,0.1270358841160758,0.1270358841160758,0.01613811585315304,0.35035119674356985
1999-10-01,MCD,0.02686523352799479,0.10354132784139268,0.07667609431339789,0.07667609431339789,0.0058792234391570886,0.35035119674356985
1999-10-01,MMM,0.004920349671400898,0.005245717970327988,0.00032536829892709004,0.00032536829892709004,1.0586452994670823e-07,0.35035119674356985
1999-10-01,MRK,0.02321295745375126,-0.011058187385710218,-0.034271144839461476,0.034271144839461476,0.001174511368607347,0.35035119674356985
1999-10-01,NKE,0.038933531755492,-0.19671032559371246,-0.23564385734920446,0.23564385734920446,0.05552802750641222,0.35035119674356985
1999-10-01,PG,0.016295554967109604,0.032617959388697916,0.01632240442158831,0.01632240442158831,0.0002664208861018857,0.35035119674356985
1999-10-01,TRV,0.01343306187655584,-0.05830808053181531,-0.07174114240837115,0.07174114240837115,0.00514679151405819,0.35035119674356985
1999-10-01,UNH,-0.011113229324501563,0.004825354878174799,0.01593858420267636,0.01593858420267636,0.00025403846638580443,0.35035119674356985
1999-10-01,VZ,0.026596601581717765,-0.012076256326582489,-0.03867285790830025,0.03867285790830025,0.0014955899387955813,0.35035119674356985
1999-10-01,WBA,0.0374780661462126,0.14524941786959056,0.10777135172337796,0.10777135172337796,0.011614664252284041,0.35035119674356985
1999-10-01,WMT,0.014163359278968207,0.02303990735043703,0.008876548071468822,0.008876548071468822,7.879310566509686e-05,0.35035119674356985
1999-11-01,AAPL,0.028941792606831662,0.04921597427525793,0.020274181668426268,0.020274181668426268,0.0004110424423243517,0.35053915355871296
1999-11-01,AMGN,0.03170522878348732,0.27630053919084147,0.24459531040735416,0.24459531040735416,0.059826865873269935,0.35053915355871296
1999-11-01,AXP,0.021892999590625052,0.0955910349743904,0.07369803538376535,0.07369803538376535,0.005431400419426729,0.35053915355871296
1999-11-01,BA,0.008873216668054943,0.022976226389012405,0.014103009720957462,0.014103009720957462,0.00019889488318942066,0.35053915355871296
1999-11-01,CAT,0.010246062172333776,0.014716175487888698,0.004470113315554922,0.004470113315554922,1.9981913053901417e-05,0.35053915355871296
1999-11-01,CVX,0.015570541752396154,-0.015157560643459139,-0.030728102395855293,0.030728102395855293,0.0009442162768501678,0.35053915355871296
1999-11-01,DIS,0.018195793326043746,0.056824736841688706,0.038628943515644956,0.038628943515644956,0.0014921952771348886,0.35053915355871296
1999-11-01,HD,0.0301681727691965,0.26487344266550167,0.23470526989630516,0.23470526989630516,0.05508656371709745,0.35053915355871296
1999-11-01,HON,0.006937799106556052,-0.0365496984288107,-0.04348749753536675,0.04348749753536675,0.0018911624418885293,0.35053915355871296
1999-11-01,IBM,0.017452205862286324,0.046968278311925654,0.02951607244963933,0.02951607244963933,0.0008711985328523578,0.35053915355871296
1999-11-01,INTC,0.02189105329457263,0.07117163092687068,0.049280577632298046,0.049280577632298046,0.0024285753317729547,0.35053915355871296
1999-11-01,JNJ,0.019578294369770585,-0.10399929889694058,-0.12357759326671117,0.12357759326671117,0.015271421557592696,0.35053915355871296
1999-11-01,JPM,0.011129599410532773,0.005647568552789039,-0.005482030857743734,0.005482030857743734,3.0052662325254503e-05,0.35053915355871296
1999-11-01,KO,0.014474975146538248,-0.14219567007034642,-0.15667064521688467,0.15667064521688467,0.024545691072674947,0.35053915355871296
1999-11-01,MCD,0.017069535781503716,-0.12543007746844265,-0.14249961324994637,0.14249961324994637,0.02030613977638429,0.35053915355871296
1999-11-01,MMM,0.009030213724460591,0.029463325714294743,0.020433111989834152,0.020433111989834152,0.00041751206558910417,0.35053915355871296
1999-11-01,MRK,0.01830606477206228,-0.15799730550609695,-0.17630337027815923,0.17630337027815923,0.03108287837143772,0.35053915355871296
1999-11-01,NKE,0.020188036035058747,0.07459324153930293,0.05440520550424418,0.05440520550424418,0.002959926385959041,0.35053915355871296
1999-11-01,PG,0.022659950944378292,0.014363999207724586,-0.008295951736653706,0.008295951736653706,6.882281521688765e-05,0.35053915355871296
1999-11-01,TRV,0.00334706043954279,0.10969897540887628,0.1063519149693335,0.1063519149693335,0.011310729817644341,0.35053915355871296
1999-11-01,UNH,-0.008030488986090566,0.022606099623259244,0.03063658860934981,0.03063658860934981,0.0009386005616185425,0.35053915355871296
1999-11-01,VZ,0.01874604379318206,-0.03540679632842881,-0.05415284012161087,0.05415284012161087,0.0029325300932367478,0.35053915355871296
1999-11-01,WBA,0.017617365432524873,0.005578580230040168,-0.012038785202484706,0.012038785202484706,0.00014493234915156472,0.35053915355871296
1999-11-01,WMT,0.020286991333594934,0.18196002960479193,0.161673038271197,0.161673038271197,0.02613817130383993,0.35053915355871296
1999-12-01,AAPL,0.0012808087083581825,0.009076612960673504,0.007795804252315321,0.007795804252315321,6.077456394041764e-05,0.3500004912108134
1999-12-01,AMGN,0.011454176540431047,0.0586028919522871,0.04714871541185606,0.04714871541185606,0.002223001364988193,0.3500004912108134
1999-12-01,AXP,0.017285382197899674,-0.009062608030454437,-0.02634799022835411,0.02634799022835411,0.0006942165890734438,0.3500004912108134
1999-12-01,BA,0.010233531918918213,0.07130281155634427,0.06106927963742606,0.06106927963742606,0.003729456915434141,0.3500004912108134
1999-12-01,CAT,0.007188077922568849,-0.1034442788789635,-0.11063235680153236,0.11063235680153236,0.012239518371461562,0.3500004912108134
1999-12-01,CVX,0.012903596574767928,-0.03524621121843318,-0.048149807793201105,0.048149807793201105,0.00231840399052221,0.3500004912108134
1999-12-01,DIS,0.012303638880351424,0.21628221143866028,0.20397857255830884,0.20397857255830884,0.04160725806292526,0.3500004912108134
1999-12-01,HD,0.018115131485658575,-0.19402613723694517,-0.21214126872260375,0.21214126872260375,0.04500391789523597,0.3500004912108134
1999-12-01,HON,0.003901982276135597,-0.183839538175144,-0.1877415204512796,0.1877415204512796,0.035246878501358235,0.3500004912108134
1999-12-01,IBM,0.019567846062855124,0.0397548877326229,0.02018704166976778,0.02018704166976778,0.0004075166513769407,0.3500004912108134
1999-12-01,INTC,0.015615830444836606,0.18396516183363235,0.16834933138879574,0.16834933138879574,0.028341497379054566,0.3500004912108134
1999-12-01,JNJ,0.010892676311748107,-0.08021044253268457,-0.09110311884443267,0.09110311884443267,0.008299778263182823,0.3500004912108134
1999-12-01,JPM,-0.0104052744120628,0.037889366313340056,0.048294640725402856,0.048294640725402856,0.00233237232279574,0.3500004912108134
1999-12-01,KO,0.010622865945104509,-0.014046633502167111,-0.02466949944727162,0.02466949944727162,0.0006085842029789348,0.3500004912108134
1999-12-01,MCD,0.009875714558961312,-0.07565942665237411,-0.08553514121133543,0.08553514121133543,0.007316260382043093,0.3500004912108134
1999-12-01,MMM,0.01381794716859628,-0.04439360452554561,-0.05821155169414189,0.05821155169414189,0.0033885847506397535,0.3500004912108134
1999-12-01,MRK,0.016241016348138737,0.1608946629834922,0.14465364663535346,0.14465364663535346,0.020924677484905705,0.3500004912108134
1999-12-01,NKE,0.013526154814923513,-0.08408830521814882,-0.09761446003307234,0.09761446003307234,0.009528582807548277,0.3500004912108134
1999-12-01,PG,0.016886934789772934,-0.08075564228522833,-0.09764257707500126,0.09764257707500126,0.009534072857847561,0.3500004912108134
1999-12-01,TRV,-0.004139171747199283,-0.1018781318529807,-0.09773896010578141,0.09773896010578141,0.00955290432255953,0.3500004912108134
1999-12-01,UNH,-0.02353144571783727,-0.0023552932813470074,0.021176152436490264,0.021176152436490264,0.00044842943201347255,0.3500004912108134
1999-12-01,VZ,0.014652761930979594,0.006072893274285132,-0.008579868656694462,0.008579868656694462,7.361414616612803e-05,0.3500004912108134
1999-12-01,WBA,0.008624154351098015,-0.045909940701142,-0.054534095052240016,0.054534095052240016,0.0029739675231667487,0.3500004912108134
1999-12-01,WMT,0.010669711409482344,-0.23239309545837086,-0.2430628068678532,0.2430628068678532,0.05907952808247931,0.3500004912108134
2000-01-01,AAPL,0.019593239798202315,0.09968246471225589,0.08008922491405357,0.08008922491405357,0.006414283947333859,0.3496427894621723
2000-01-01,AMGN,0.03309168239721304,0.06827253952082254,0.03518085712360951,0.03518085712360951,0.0012376927079518257,0.3496427894621723
2000-01-01,AXP,0.01919661710893847,-0.2037027138080985,-0.22289933091703698,0.22289933091703698,0.04968411172326276,0.3496427894621723
2000-01-01,BA,0.003857650800861794,-0.1862618824331401,-0.19011953323400188,0.19011953323400188,0.03614543691711475,0.3496427894621723
2000-01-01,CAT,0.0058320995532264806,-0.18462282500705585,-0.19045492456028232,0.19045492456028232,0.03627307828926283,0.3496427894621723
2000-01-01,CVX,-0.003463110357159325,-0.11302949144522077,-0.10956638108806145,0.10956638108806145,0.01200479186473431,0.3496427894621723
2000-01-01,DIS,0.00390761846073685,-0.06580164757252567,-0.06970926603326252,0.06970926603326252,0.004859381770896168,0.3496427894621723
2000-01-01,HD,0.0065604644135131875,0.015334277230913703,0.008773812817400516,0.008773812817400516,7.697979135478159e-05,0.3496427894621723
2000-01-01,HON,-0.005814818903956813,0.002600886859201621,0.008415705763158435,0.008415705763158435,7.082410349205809e-05,0.3496427894621723
2000-01-01,IBM,0.00894057950592834,-0.08842959683748741,-0.09737017634341576,0.09737017634341576,0.00948095124114788,0.3496427894621723
2000-01-01,INTC,0.015977187977476787,0.1328998451436191,0.11692265716614232,0.11692265716614232,0.013670907758791252,0.3496427894621723
2000-01-01,JNJ,0.002273083437845609,-0.17840751822229128,-0.18068060166013689,0.18068060166013689,0.03264547981626906,0.3496427894621723
2000-01-01,JPM,0.021339723054132488,-0.007613823216810788,-0.028953546270943275,0.028953546270943275,0.0008383078416636532,0.3496427894621723
2000-01-01,KO,0.008209084495543476,-0.166559695714422,-0.17476878020996547,0.17476878020996547,0.03054412653607922,0.3496427894621723
2000-01-01,MCD,0.000257499925206137,-0.16310990025680952,-0.16336740018201565,0.16336740018201565,0.026688907442230847,0.3496427894621723
2000-01-01,MMM,0.0014701525110829491,-0.05983203125828355,-0.0613021837693665,0.0613021837693665,0.003757957734893181,0.3496427894621723
2000-01-01,MRK,-3.469763609606838e-05,-0.24463683628727673,-0.24460213865118066,0.24460213865118066,0.05983020623273141,0.3496427894621723
2000-01-01,NKE,0.00217438735938464,-0.4700030532755187,-0.47217744063490336,0.47217744063490336,0.22295153544452767,0.3496427894621723
2000-01-01,PG,0.023111377949017624,-0.1370838571005828,-0.16019523504960043,0.16019523504960043,0.02566251333259673,0.3496427894621723
2000-01-01,TRV,0.0032837003738159423,-0.29948353785473947,-0.3027672382285554,0.3027672382285554,0.09166800054454681,0.3496427894621723
2000-01-01,UNH,-0.0035526570206154684,-0.03601881968133041,-0.03246616266071494,0.03246616266071494,0.001054051717912001,0.3496427894621723
2000-01-01,VZ,0.009374010465407525,-0.22913761385070577,-0.2385116243161133,0.2385116243161133,0.056887794933910774,0.3496427894621723
2000-01-01,WBA,-0.009124909912617201,-0.07911096898249048,-0.06998605906987328,0.06998605906987328,0.0048980484641317915,0.3496427894621723
2000-01-01,WMT,0.007327459161485771,-0.11607214365515739,-0.12339960281664317,0.12339960281664317,0.015227461975305287,0.3496427894621723
2000-02-01,AAPL,0.006050312059654046,0.16960943773311035,0.16355912567345632,0.16355912567345632,0.026751587591065478,0.34888911100959535
2000-02-01,AMGN,0.025345038774146803,-0.10525866396730962,-0.13060370274145644,0.13060370274145644,0.017057327169778716,0.34888911100959535
2000-02-01,AXP,0.008275128220838326,0.10428791128187982,0.0960127830610415,0.0960127830610415,0.009218454511126616,0.34888911100959535
2000-02-01,BA,0.006720162364824159,0.026832938776969243,0.020112776412145084,0.020112776412145084,0.0004045237750049397,0.34888911100959535
2000-02-01,CAT,0.003138731244686225,0.11758507781330309,0.11444634656861687,0.11444634656861687,0.013097966242903962,0.34888911100959535
2000-02-01,CVX,0.00015505455627533651,0.22164216820296423,0.22148711364668888,0.22148711364668888,0.04905654151154128,0.34888911100959535
2000-02-01,DIS,0.011225644589032902,0.1932908092525005,0.1820651646634676,0.1820651646634676,0.033147724183935565,0.34888911100959535
2000-02-01,HD,0.009278078151079526,0.11488056507381422,0.10560248692273469,0.10560248692273469,0.01115188524426635,0.34888911100959535
2000-02-01,HON,-0.0035675316205958894,0.09464373646697043,0.09821126808756632,0.09821126808756632,0.009645453179367823,0.34888911100959535
2000-02-01,IBM,0.012400520921980972,0.14261086094554362,0.13021034002356266,0.13021034002356266,0.016954732649051805,0.34888911100959535
2000-02-01,INTC,0.018032934457352115,0.15524006917098704,0.13720713471363494,0.13720713471363494,0.018825797816325564,0.34888911100959535
2000-02-01,JNJ,0.0034931337356700638,-0.0210097724385702,-0.024502906174240266,0.024502906174240266,0.0006003924109836217,0.34888911100959535
2000-02-01,JPM,-0.0009921857572692452,0.09073322300682098,0.09172540876409022,0.09172540876409022,0.008413550612939438,0.34888911100959535
2000-02-01,KO,0.012265054321127464,-0.03532064830367666,-0.047585702624804126,0.047585702624804126,0.0022643990942962902,0.34888911100959535
2000-02-01,MCD,-0.00018731837547667288,0.16310990025680938,0.16329721863228605,0.16329721863228605,0.02666598161304063,0.34888911100959535
2000-02-01,MMM,0.011931730726662728,0.010699548209282974,-0.0012321825173797537,0.0012321825173797537,1.518273756136307e-06,0.34888911100959535
2000-02-01,MRK,0.01049679299830888,0.009095260149741035,-0.001401532848567845,0.001401532848567845,1.9642943256146978e-06,0.34888911100959535
2000-02-01,NKE,-0.001304590325360934,0.33175058354890974,0.3330551738742707,0.3330551738742707,0.11092574884442069,0.34888911100959535
2000-02-01,PG,0.01534435006375158,-0.4372594744227356,-0.45260382448648717,0.45260382448648717,0.20485022193979488,0.34888911100959535
2000-02-01,TRV,-0.010228674838374854,0.42208606955870853,0.4323147443970834,0.4323147443970834,0.18689603822311554,0.34888911100959535
2000-02-01,UNH,-0.005981869063110018,0.15380149143808544,0.15978336050119546,0.15978336050119546,0.02553072229305499,0.34888911100959535
2000-02-01,VZ,0.005209993431101011,0.222376836073275,0.21716684264217398,0.21716684264217398,0.04716143754317075,0.34888911100959535
2000-02-01,WBA,-0.004758634190840615,-0.001230972676571965,0.0035276615142686503,0.0035276615142686503,1.2444395759252187e-05,0.34888911100959535
2000-02-01,WMT,0.009498507757085939,0.14753530739970697,0.13803679964262103,0.13803679964262103,0.0190541580555771,0.34888911100959535
2000-03-01,AAPL,0.010595819264617877,-0.09049001133360376,-0.10108583059822164,0.10108583059822164,0.010218345147732363,0.34866006370729674
2000-03-01,AMGN,0.01885560989962706,-0.09165092126104407,-0.11050653116067113,0.11050653116067113,0.01221169342916438,0.34866006370729674
2000-03-01,AXP,0.014400977766550267,0.0037696675996963143,-0.010631310166853952,0.010631310166853952,0.00011302475586385222,0.34866006370729674
2000-03-01,BA,0.01152718671906436,0.048396752425378026,0.03686956570631367,0.03686956570631367,0.0013593648753721808,0.34866006370729674
2000-03-01,CAT,0.006481515430819105,0.0,-0.006481515430819105,0.006481515430819105,4.201004227994617e-05,0.34866006370729674
2000-03-01,CVX,0.013213152201546919,-0.0824114024814704,-0.09562455468301732,0.09562455468301732,0.00914405545832537,0.34866006370729674
2000-03-01,DIS,0.022078445355961436,0.0559790115315628,0.03390056617560137,0.03390056617560137,0.0011492483870263275,0.34866006370729674
2000-03-01,HD,0.01895483000950407,-0.1316816988977576,-0.15063652890726167,0.15063652890726167,0.02269136384122828,0.34866006370729674
2000-03-01,HON,0.00022052821649222627,0.06097331469566888,0.06075278647917665,0.06075278647917665,0.0036909010649844296,0.34866006370729674
2000-03-01,IBM,0.022133473953757563,-0.05983274689612678,-0.08196622084988435,0.08196622084988435,0.0067184613604120156,0.34866006370729674
2000-03-01,INTC,0.021751617577315113,-0.039618708122815975,-0.06137032570013109,0.06137032570013109,0.0037663168765401703,0.34866006370729674
2000-03-01,JNJ,0.010028155384093225,0.16073780739600765,0.15070965201191444,0.15070965201191444,0.022713399209552346,0.34866006370729674
2000-03-01,JPM,-0.008891301716528799,-0.18966019687848404,-0.18076889516195524,0.18076889516195524,0.03267739345807397,0.34866006370729674
2000-03-01,KO,0.012151961866776128,0.010378786232144778,-0.0017731756346313493,0.0017731756346313493,3.1441518312502883e-06,0.34866006370729674
2000-03-01,MCD,0.008971809494836388,0.018227189909153705,0.009255380414317317,0.009255380414317317,8.566206661372859e-05,0.34866006370729674
2000-03-01,MMM,0.015637341452136008,-0.022119736531670747,-0.03775707798380676,0.03775707798380676,0.001425596937875265,0.34866006370729674
2000-03-01,MRK,0.01994797331574154,0.11690043050764881,0.09695245719190727,0.09695245719190727,0.009399778955548612,0.34866006370729674
2000-03-01,NKE,0.013582749122317423,0.0936829636211318,0.08010021449881438,0.08010021449881438,0.0064160443627560735,0.34866006370729674
2000-03-01,PG,0.009639471120224037,0.051513261780098935,0.0418737906598749,0.0418737906598749,0.0017534143442270262,0.34866006370729674
2000-03-01,TRV,-0.0045021574755924046,0.052057476846194585,0.05655963432178699,0.05655963432178699,0.003198992234614265,0.34866006370729674
2000-03-01,UNH,-0.016695497733044993,0.11248165338708956,0.12917715112013456,0.12917715112013456,0.01668673637151408,0.34866006370729674
2000-03-01,VZ,0.014681902509473693,-0.018576234087034564,-0.03325813659650825,0.03325813659650825,0.0011061036498720015,0.34866006370729674
2000-03-01,WBA,0.006631003447242122,0.08822547508093873,0.0815944716336966,0.0815944716336966,0.006657657801182119,0.34866006370729674
2000-03-01,WMT,0.014219445235344758,-0.01885488139606143,-0.03307432663140619,0.03307432663140619,0.001093911082120945,0.34866006370729674
2000-04-01,AAPL,0.08317272698854546,-0.38996904042537467,-0.4731417674139201,0.4731417674139201,0.22386313207156808,0.34817249775018355
2000-04-01,AMGN,0.07060572156737539,0.12765490625726122,0.05704918468988583,0.05704918468988583,0.003254609473780704,0.34817249775018355
2000-04-01,AXP,0.04155562498838024,0.08202231211053605,0.040466687122155814,0.040466687122155814,0.0016375527666424511,0.34817249775018355
2000-04-01,BA,0.0029910738428599298,-0.015873568196289867,-0.018864642039149795,0.018864642039149795,0.00035587471926525776,0.34817249775018355
2000-04-01,CAT,0.014044879186405249,-0.022466999585276298,-0.03651187877168155,0.03651187877168155,0.0013331172914379699,0.34817249775018355
2000-04-01,CVX,0.0399028680849668,0.0824114024814704,0.0425085343965036,0.0425085343965036,0.0018069754965387298,0.34817249775018355
2000-04-01,DIS,0.030876584134636932,-0.033506282055023935,-0.06438286618966087,0.06438286618966087,0.004145153458795776,0.34817249775018355
2000-04-01,HD,0.08845153990228478,-0.14242063288003787,-0.23087217278232264,0.23087217278232264,0.05330196016523064,0.34817249775018355
2000-04-01,HON,0.03258986872877831,-0.023715724887990276,-0.05630559361676858,0.05630559361676858,0.003170319872536691,0.34817249775018355
2000-04-01,IBM,0.012309587904831136,-0.038279377595268886,-0.050588965500100024,0.050588965500100024,0.0025592434303703102,0.34817249775018355
2000-04-01,INTC,0.04750217486400643,-0.016898866094789557,-0.06440104095879598,0.06440104095879598,0.0041474940765765175,0.34817249775018355
2000-04-01,JNJ,0.04022799878831032,0.08144073545101241,0.04121273666270209,0.04121273666270209,0.0016984896632292288,0.34817249775018355
2000-04-01,JPM,0.058764029149994214,0.040114640251442665,-0.01864938889855155,0.01864938889855155,0.0003477997062894177,0.34817249775018355
2000-04-01,KO,0.006475223578160707,0.12189012212737332,0.11541489854921262,0.11541489854921262,0.013320598807125042,0.34817249775018355
2000-04-01,MCD,0.04126270465537346,-0.06093266365508122,-0.10219536831045468,0.10219536831045468,0.010443893304109485,0.34817249775018355
2000-04-01,MMM,-0.007208450084664241,-0.010152785977717764,-0.002944335893053523,0.002944335893053523,8.669113851123285e-06,0.34817249775018355
2000-04-01,MRK,0.01814473218200379,0.07114861263971792,0.05300388045771413,0.05300388045771413,0.0028094113435756496,0.34817249775018355
2000-04-01,NKE,0.04499293524929615,-0.013033846092981558,-0.058026781342277706,0.058026781342277706,0.003367107352944508,0.34817249775018355
2000-04-01,PG,0.031313507281520304,0.11168116215181109,0.0803676548702908,0.0803676548702908,0.006458959949350176,0.34817249775018355
2000-04-01,TRV,0.026746074918011876,0.05129370726872386,0.02454763235071198,0.02454763235071198,0.0006025862540257214,0.34817249775018355
2000-04-01,UNH,0.018223526523830476,0.11162050000997618,0.0933969734861457,0.0933969734861457,0.008722994656371804,0.34817249775018355
2000-04-01,VZ,0.031592466824273316,-0.1203021942731115,-0.1518946610973848,0.1518946610973848,0.023071988069889388,0.34817249775018355
2000-04-01,WBA,0.06953836631003962,0.008848835996088022,-0.0606895303139516,0.0606895303139516,0.0036832190897280502,0.34817249775018355
2000-04-01,WMT,0.038943040145604985,0.039827885213508905,0.0008848450679039208,0.0008848450679039208,7.829507941938942e-07,0.34817249775018355
2000-05-01,AAPL,0.002864532093904644,0.22075989992842512,0.2178953678345205,0.2178953678345205,0.04747839132374099,0.34828935276920203
2000-05-01,AMGN,0.018294676930930787,0.09905400675211949,0.0807593298211887,0.0807593298211887,0.00652206935316754,0.34828935276920203
2000-05-01,AXP,0.0010123120359869058,-0.03534000888993173,-0.03635232092591864,0.03635232092591864,0.0013214912367009823,0.34828935276920203
2000-05-01,BA,0.00402356430255345,0.07169376668298635,0.0676702023804329,0.0676702023804329,0.004579256290208747,0.34828935276920203
2000-05-01,CAT,0.0038956650713943067,-0.12146594484752073,-0.12536160991891504,0.12536160991891504,0.01571553324146222,0.34828935276920203
2000-05-01,CVX,-0.009110137783286239,-0.07907086465288217,-0.06996072686959592,0.06996072686959592,0.004894503304122201,0.34828935276920203
2000-05-01,DIS,0.004242324103880054,-0.08338169124097077,-0.08762401534485081,0.08762401534485081,0.007677968065154651,0.34828935276920203
2000-05-01,HD,0.0020354951139960574,0.018952337266744227,0.01691684215274817,0.01691684215274817,0.0002861795484209973,0.34828935276920203
2000-05-01,HON,-0.0002420477975721095,-0.4811533212921422,-0.48091127349457014,0.48091127349457014,0.23127565297416924,0.34828935276920203
2000-05-01,IBM,0.003160949025136305,0.021955797188031787,0.01879484816289548,0.01879484816289548,0.00035324631746629564,0.34828935276920203
2000-05-01,INTC,0.017018666113538763,0.06994200839794235,0.05292334228440358,0.05292334228440358,0.00280088015855214,0.34828935276920203
2000-05-01,JNJ,-0.004832989099905673,0.13313011424068766,0.13796310334059333,0.13796310334059333,0.019033817883367235,0.34828935276920203
