date,stock,forecast,actual,forecast_error,absolute_error,squared_error,explained_variance_ratio
1998-11-01,MMM,-0.012266669384748281,-0.11688625404439844,-0.10461958465965016,0.10461958465965016,0.010945257494357706,0.43884446611334627
1998-11-01,MRK,0.014972015227531114,-0.050403051465708275,-0.06537506669323939,0.06537506669323939,0.004273899345145498,0.43884446611334627
1998-11-01,NKE,0.00923356154338227,0.013964256157492652,0.004730694614110383,0.004730694614110383,2.2379471531972983e-05,0.43884446611334627
1998-11-01,PG,0.018731274753737565,0.04122116121290947,0.022489886459171902,0.022489886459171902,0.0005057949929464437,0.43884446611334627
1998-11-01,TRV,0.008795157473494634,-0.012488960943607061,-0.021284118417101695,0.021284118417101695,0.00045301369679320755,0.43884446611334627
1998-11-01,UNH,0.0017798935708924976,-0.04678395318738965,-0.048563846758282146,0.048563846758282146,0.002358447211961911,0.43884446611334627
1998-11-01,VZ,0.017388738817860214,-0.02964808953689341,-0.047036828354753625,0.047036828354753625,0.0022124632216745546,0.43884446611334627
1998-11-01,WBA,-0.012334246148007908,0.08470708865333781,0.09704133480134572,0.09704133480134572,0.009417020660026872,0.43884446611334627
1998-11-01,WMT,0.01132719324106969,0.07819040570055466,0.06686321245948497,0.06686321245948497,0.004470689180402226,0.43884446611334627
1998-12-01,AAPL,0.03960953833753653,0.006090790982203545,-0.03351874735533299,0.03351874735533299,0.001123506424270642,0.4386943657165015
1998-12-01,AMGN,0.0251385750540732,0.20077976556605415,0.17564119051198096,0.17564119051198096,0.03084982780446599,0.4386943657165015
1998-12-01,AXP,0.03627100698891235,0.00365172623020177,-0.03261928075871058,0.03261928075871058,0.0010640174772155863,0.4386943657165015
1998-12-01,BA,0.004980922575696378,0.061300103690005874,0.056319181114309495,0.056319181114309495,0.0031718501613863955,0.4386943657165015
1998-12-01,CAT,0.02796090080919489,-0.06020008085162123,-0.08816098166081612,0.08816098166081612,0.007772358687398757,0.4386943657165015
1998-12-01,CVX,0.02911249038745193,-0.10728778222498969,-0.13640027261244161,0.13640027261244161,0.01860503436874839,0.4386943657165015
1998-12-01,DIS,0.03882703402043282,0.09531043970254277,0.05648340568210995,0.05648340568210995,0.003190375117449811,0.4386943657165015
1998-12-01,HD,0.03169099158090619,-0.010697122106718826,-0.04238811368762502,0.04238811368762502,0.0017967521819950234,0.4386943657165015
1998-12-01,HON,0.009610429510314674,-0.12770538262371553,-0.1373158121340302,0.1373158121340302,0.018855632262028278,0.4386943657165015
1998-12-01,IBM,0.039180595083494224,-0.006120880655142571,-0.0453014757386368,0.0453014757386368,0.0020522237040982985,0.4386943657165015
1998-12-01,INTC,0.042221583308703264,0.17287621170272924,0.13065462839402597,0.13065462839402597,0.017070631920781017,0.4386943657165015
1998-12-01,JNJ,0.021664337099035785,0.014793130327316554,-0.006871206771719231,0.006871206771719231,4.721348249972022e-05,0.4386943657165015
1998-12-01,JPM,0.023861230349592217,0.0803133645649627,0.056452134215370486,0.056452134215370486,0.003186843457470203,0.4386943657165015
1998-12-01,KO,0.01425719315639385,-0.025509314620748673,-0.039766507777142523,0.039766507777142523,0.0015813751407895368,0.4386943657165015
1998-12-01,MCD,0.024981268446258753,0.025704200547143584,0.0007229321008848308,0.0007229321008848308,5.226308224897552e-07,0.4386943657165015
1998-12-01,MMM,0.013135458801803168,0.08745074469105896,0.07431528588925579,0.07431528588925579,0.00552276171680182,0.4386943657165015
1998-12-01,MRK,0.02132723127212044,-0.001652401241814513,-0.022979632513934953,0.022979632513934953,0.0005280635104754965,0.4386943657165015
1998-12-01,NKE,0.009055121494973874,0.1162978711882069,0.10724274969323302,0.10724274969323302,0.011501007361765432,0.4386943657165015
1998-12-01,PG,0.020311330508131744,-0.004802877957597903,-0.02511420846572965,0.02511420846572965,0.0006307234668601268,0.4386943657165015
1998-12-01,TRV,-0.0002177598023489491,-0.16266378454633118,-0.16244602474398223,0.16244602474398223,0.026388710955122487,0.4386943657165015
1998-12-01,UNH,-0.02475331613532622,0.038438643039043915,0.06319195917437014,0.06319195917437014,0.003993223704295262,0.4386943657165015
1998-12-01,VZ,0.013188120669804003,0.10536059666726542,0.09217247599746142,0.09217247599746142,0.008495765331502602,0.4386943657165015
1998-12-01,WBA,0.024872981304595983,0.06507124839484917,0.04019826709025318,0.04019826709025318,0.0016159006770593322,0.4386943657165015
1998-12-01,WMT,0.027168870653469825,0.05553810655349474,0.028369235900024915,0.028369235900024915,0.0008048135455512625,0.4386943657165015
1999-01-01,AAPL,0.021336593570983713,-0.16815930636076346,-0.18949589993174717,0.18949589993174717,0.035908696090942736,0.4372833426088913
1999-01-01,AMGN,0.04245339614199824,-0.023251349702263824,-0.06570474584426206,0.06570474584426206,0.004317113626459072,0.4372833426088913
1999-01-01,AXP,0.024516366406720856,0.05549802268513392,0.030981656278413067,0.030981656278413067,0.0009598630257537318,0.4372833426088913
1999-01-01,BA,-0.0010447793670566984,0.026668919468708294,0.027713698835764994,0.027713698835764994,0.000768049103159482,0.4372833426088913
1999-01-01,CAT,0.0020989804228641763,0.057081148622029954,0.05498216819916578,0.05498216819916578,0.003023038819881357,0.4372833426088913
1999-01-01,CVX,0.0208081585241807,0.031381661364808904,0.010573502840628204,0.010573502840628204,0.00011179896232077271,0.4372833426088913
1999-01-01,DIS,0.028313209030051797,0.06418298028806448,0.035869771258012675,0.035869771258012675,0.0012866404901021521,0.4372833426088913
1999-01-01,HD,0.03316402671192693,-0.013520806880022496,-0.04668483359194943,0.04668483359194943,0.0021794736875080096,0.4372833426088913
1999-01-01,HON,0.0017934558536895386,0.05911542977214484,0.057321973918455296,0.057321973918455296,0.0032858086939080693,0.4372833426088913
1999-01-01,IBM,0.013721491904857734,-0.07652389692580594,-0.09024538883066367,0.09024538883066367,0.008144230205197675,0.4372833426088913
1999-01-01,INTC,0.03142228735054634,-0.16134570449323632,-0.19276799184378265,0.19276799184378265,0.037159498679484655,0.4372833426088913
1999-01-01,JNJ,0.019301711023453492,0.002932826786136224,-0.016368884237317267,0.016368884237317267,0.00026794037117469367,0.4372833426088913
1999-01-01,JPM,0.018731484838640594,0.039418423034112755,0.02068693819547216,0.02068693819547216,0.000427949411903285,0.4372833426088913
1999-01-01,KO,0.016821132283835166,-0.022255844624006562,-0.03907697690784173,0.03907697690784173,0.001527010124255996,0.4372833426088913
1999-01-01,MCD,0.016678367304170487,0.07557985996857043,0.058901492664399945,0.058901492664399945,0.0034693858380943606,0.4372833426088913
1999-01-01,MMM,0.007703189645979372,-0.04698050485710736,-0.05468369450308673,0.05468369450308673,0.0029903064445069177,0.4372833426088913
1999-01-01,MRK,0.03103075376377923,0.1050196825588966,0.07398892879511737,0.07398892879511737,0.005474361584248948,0.4372833426088913
1999-01-01,NKE,0.020324337308058188,0.1608002417786885,0.14047590447063033,0.14047590447063033,0.019733479736841655,0.4372833426088913
1999-01-01,PG,0.0169276146111717,-0.011943608325879507,-0.02887122293705121,0.02887122293705121,0.0008335475138809119,0.4372833426088913
1999-01-01,TRV,-0.014070389246338511,0.09724248901133133,0.11131287825766983,0.11131287825766983,0.012390556866006826,0.4372833426088913
1999-01-01,UNH,-0.0077058820439086,0.09708680633911598,0.10479268838302458,0.10479268838302458,0.010981507538541695,0.4372833426088913
1999-01-01,VZ,0.019278223563211395,-0.03336456560721728,-0.05264278917042868,0.05264278917042868,0.002771263251642203,0.4372833426088913
1999-01-01,WBA,0.019819869757136385,0.02371695022472004,0.0038970804675836565,0.0038970804675836565,1.518723617082205e-05,0.4372833426088913
1999-01-01,WMT,0.029125602407248194,0.0014524469989597244,-0.02767315540828847,0.02767315540828847,0.0007658035302512854,0.4372833426088913
1999-02-01,AAPL,0.025832114037561762,0.03180590795354989,0.005973793915988131,0.005973793915988131,3.5686213750696806e-05,0.4363480179169131
1999-02-01,AMGN,0.031089818588010115,0.18165420623418574,0.15056438764617563,0.15056438764617563,0.022669634827267846,0.4363480179169131
1999-02-01,AXP,0.02256112304665466,0.08181334762579101,0.05925222457913635,0.05925222457913635,0.00351082611757641,0.4363480179169131
1999-02-01,BA,0.007346548592582208,-0.04292173808582401,-0.050268286678406215,0.050268286678406215,0.0025269006455824316,0.4363480179169131
1999-02-01,CAT,0.001433189089510194,0.00819704680520159,0.006763857715691397,0.006763857715691397,4.574977119811804e-05,0.4363480179169131
1999-02-01,CVX,0.016732145092167673,0.15134475790043828,0.1346126128082706,0.1346126128082706,0.01812055552706938,0.4363480179169131
1999-02-01,DIS,0.016417053696999064,-0.12267926248934662,-0.1390963161863457,0.1390963161863457,0.019347785176611853,0.4363480179169131
1999-02-01,HD,0.03252255488255318,0.04203583802212526,0.00951328313957208,0.00951328313957208,9.050255609366642e-05,0.4363480179169131
1999-02-01,HON,0.0022568417340671203,0.17690152594606612,0.174644684211999,0.174644684211999,0.030500765723508853,0.4363480179169131
1999-02-01,IBM,0.004825953465843916,0.044560173388690796,0.03973421992284688,0.03973421992284688,0.0015788082328771621,0.4363480179169131
1999-02-01,INTC,0.016478918689067867,-0.00845180009968503,-0.024930718788752897,0.024930718788752897,0.0006215407393238767,0.4363480179169131
1999-02-01,JNJ,0.02201190139443894,0.09389568605675712,0.07188378466231818,0.07188378466231818,0.00516727849737853,0.4363480179169131
1999-02-01,JPM,0.02140102001493116,0.021739710202508228,0.0003386901875770676,0.0003386901875770676,1.1471104316098924e-07,0.4363480179169131
1999-02-01,KO,0.016926262662194783,-0.03992527656470473,-0.05685153922689951,0.05685153922689951,0.003232097512467694,0.4363480179169131
1999-02-01,MCD,0.013149186253355809,0.06407902128877907,0.05092983503542326,0.05092983503542326,0.0025938480967354267,0.4363480179169131
1999-02-01,MMM,-0.0030856774915748366,-0.03840330278376901,-0.03531762529219417,0.03531762529219417,0.0012473346562798333,0.4363480179169131
1999-02-01,MRK,0.018799191742779248,-0.017014511044328898,-0.035813702787108145,0.035813702787108145,0.0012826213073233177,0.4363480179169131
1999-02-01,NKE,0.03263973846667207,0.07652789593980829,0.043888157473136215,0.043888157473136215,0.0019261703663868022,0.4363480179169131
1999-02-01,PG,0.02493514541504765,0.0900908636741741,0.06515571825912644,0.06515571825912644,0.004245267621862663,0.4363480179169131
1999-02-01,TRV,0.024589242571886206,-0.04138583527038534,-0.06597507784227155,0.06597507784227155,0.004352710896293791,0.4363480179169131
1999-02-01,UNH,-0.004876709932722052,0.06501308317766892,0.06988979311039098,0.06988979311039098,0.004884583181013254,0.4363480179169131
1999-02-01,VZ,0.023324563112678276,-0.10873997987845467,-0.13206454299113296,0.13206454299113296,0.017441043515456806,0.4363480179169131
1999-02-01,WBA,0.014889362925141442,-0.1236221803866236,-0.13851154331176505,0.13851154331176505,0.019185447630606964,0.4363480179169131
1999-02-01,WMT,0.011955129240814287,0.06802428003935956,0.05606915079854528,0.05606915079854528,0.0031437496712700104,0.4363480179169131
1999-03-01,AAPL,-0.007138419665359937,0.24685779462003665,0.2539962142853966,0.2539962142853966,0.06451407687131311,0.4355390119253801
1999-03-01,AMGN,0.03260664906439041,-0.19779995668435063,-0.23040660574874106,0.23040660574874106,0.053087203972655796,0.4355390119253801
1999-03-01,AXP,0.012211616579366966,0.10607179851807061,0.09386018193870364,0.09386018193870364,0.00880973375356655,0.4355390119253801
1999-03-01,BA,-0.0022340065615267073,0.17802348451785208,0.18025749107937877,0.18025749107937877,0.032492763090232316,0.4355390119253801
1999-03-01,CAT,0.00025426843432134125,0.33744426684092754,0.3371899984066062,0.3371899984066062,0.11369709502544709,0.4355390119253801
1999-03-01,CVX,0.005160870412775777,0.11684384394334629,0.11168297353057052,0.11168297353057052,0.012473086576630116,0.4355390119253801
1999-03-01,DIS,0.017629274326060845,0.01988144968487149,0.002252175358810643,0.002252175358810643,5.0722938468338485e-06,0.4355390119253801
1999-03-01,HD,0.01357184053300809,-0.04048639060440312,-0.05405823113741121,0.05405823113741121,0.002922292353705775,0.4355390119253801
1999-03-01,HON,-0.005032265201832305,0.17765079118851387,0.18268305639034618,0.18268305639034618,0.033373099092118406,0.4355390119253801
1999-03-01,IBM,0.009170724399838084,0.16566981788622942,0.15649909348639135,0.15649909348639135,0.024491966262062258,0.4355390119253801
1999-03-01,INTC,0.012754282830415756,0.029017185141797956,0.0162629023113822,0.0162629023113822,0.0002644819915895605,0.4355390119253801
1999-03-01,JNJ,0.007359035721178266,0.04189057848503424,0.03453154276385598,0.03453154276385598,0.001192427445652014,0.4355390119253801
1999-03-01,JPM,0.005861846325685172,0.013730079147361646,0.007868232821676474,0.007868232821676474,6.190908773610693e-05,0.4355390119253801
1999-03-01,KO,0.014987598634385743,0.10597204532861632,0.09098444669423057,0.09098444669423057,0.008278169540255285,0.4355390119253801
1999-03-01,MCD,0.008795057834943318,-0.06590455655402663,-0.07469961438896995,0.07469961438896995,0.005580032389860806,0.4355390119253801
1999-03-01,MMM,0.007928618420309822,0.22948349105622926,0.22155487263591944,0.22155487263591944,0.049086561588718484,0.4355390119253801
1999-03-01,MRK,0.024230519131125988,-0.12634586792278063,-0.1505763870539066,0.1505763870539066,0.022673248338207892,0.4355390119253801
1999-03-01,NKE,0.010769325240366927,0.07615761780621735,0.06538829256585042,0.06538829256585042,0.004275628804677249,0.4355390119253801
1999-03-01,PG,0.015450739260699148,-0.043030798258344084,-0.05848153751904323,0.05848153751904323,0.003420090230591261,0.4355390119253801
1999-03-01,TRV,-0.022844879546111724,-0.07139695507465794,-0.04855207552854622,0.04855207552854622,0.0023573040381296567,0.4355390119253801
1999-03-01,UNH,-0.006430342909101529,0.06454494718783049,0.07097529009693201,0.07097529009693201,0.005037491804343656,0.4355390119253801
1999-03-01,VZ,0.012234193864722402,0.10873997987845474,0.09650578601373233,0.09650578601373233,0.009313366734128295,0.4355390119253801
1999-03-01,WBA,0.00457019357586174,-0.049896678546599,-0.05446687212246074,0.05446687212246074,0.0029666401588044912,0.4355390119253801
1999-03-01,WMT,0.020958963176547416,-0.0009930445382717698,-0.021952007714819186,0.021952007714819186,0.00048189064271148105,0.4355390119253801
1999-04-01,AAPL,-0.011148792576603577,-0.04303185725781007,-0.0318830646812065,0.0318830646812065,0.0010165298134659972,0.43461252364982567
1999-04-01,AMGN,0.011570245934726314,0.029075128616321156,0.017504882681594842,0.017504882681594842,0.000306420917696399,0.43461252364982567
1999-04-01,AXP,0.020864412032407714,-0.07650238929965081,-0.09736680133205852,0.09736680133205852,0.009480294001636554,0.43461252364982567
1999-04-01,BA,0.0021284313579854478,0.03477254834188615,0.032644116983900705,0.032644116983900705,0.0010656383736585943,0.43461252364982567
1999-04-01,CAT,0.022489821838882186,-0.1547931298188679,-0.17728295165775007,0.17728295165775007,0.03142924494848415,0.43461252364982567
1999-04-01,CVX,0.010900603508168016,-0.0754578906529722,-0.08635849416114022,0.08635849416114022,0.007457789513779689,0.43461252364982567
1999-04-01,DIS,0.031430282613385235,-0.08629578753777702,-0.11772607015116225,0.11772607015116225,0.013859427593236376,0.43461252364982567
1999-04-01,HD,0.0018932069719133394,-0.054823524752553386,-0.05671673172446673,0.05671673172446673,0.0032167876575051307,0.43461252364982567
1999-04-01,HON,7.390875763509629e-05,-0.011770920128603011,-0.011844828886238107,0.011844828886238107,0.00014029997134426067,0.43461252364982567
1999-04-01,IBM,0.030812137830091832,0.10350672435745376,0.07269458652736192,0.07269458652736192,0.00528450291038411,0.43461252364982567
1999-04-01,INTC,0.027716465258483387,-0.12380234928181763,-0.15151881454030103,0.15151881454030103,0.022957951159698137,0.43461252364982567
1999-04-01,JNJ,0.00175308597396856,-0.05129282230841193,-0.05304590828238049,0.05304590828238049,0.0028138683855027232,0.43461252364982567
1999-04-01,JPM,0.0016172280036983039,-0.12588654913968622,-0.1275037771433845,0.1275037771433845,0.01625721318582986,0.43461252364982567
1999-04-01,KO,0.013509279628880015,0.006407660494140236,-0.007101619134739779,0.007101619134739779,5.043299433490217e-05,0.43461252364982567
1999-04-01,MCD,0.010892368992124495,-0.09590002472934743,-0.10679239372147192,0.10679239372147192,0.011404615356761875,0.43461252364982567
1999-04-01,MMM,0.027103678976443314,-0.03719972277475222,-0.06430340175119553,0.06430340175119553,0.004134927476775656,0.43461252364982567
1999-04-01,MRK,0.024228536432912083,-0.039860063743050685,-0.06408860017596277,0.06408860017596277,0.004107348672514415,0.43461252364982567
1999-04-01,NKE,-0.004526738422284109,-0.0203051664732132,-0.01577842805092909,0.01577842805092909,0.00024895879175834603,0.43461252364982567
1999-04-01,PG,0.002946399022085277,-0.0016958456979998654,-0.004642244720085143,0.004642244720085143,2.1550436041158386e-05,0.43461252364982567
1999-04-01,TRV,-0.050663311174607525,0.21658578955346522,0.26724910072807273,0.26724910072807273,0.07142208183996357,0.43461252364982567
1999-04-01,UNH,-0.02128714874911663,0.038235133281774344,0.05952228203089097,0.05952228203089097,0.0035429020581649266,0.43461252364982567
1999-04-01,VZ,0.010527757513678368,-0.043836120431711395,-0.054363877945389764,0.054363877945389764,0.0029554312252612356,0.43461252364982567
1999-04-01,WBA,0.009367079696998291,-0.14489200902176053,-0.15425908871875882,0.15425908871875882,0.023795866452341906,0.43461252364982567
1999-04-01,WMT,0.024939528188469055,-0.07620087222069219,-0.10114040040916125,0.10114040040916125,0.010229380594925466,0.43461252364982567
1999-05-01,AAPL,0.03486498458845326,0.049801920467029206,0.014936935878575947,0.014936935878575947,0.00022311205344068937,0.4340777023723129
1999-05-01,AMGN,0.043994441593667305,-0.03827263002061465,-0.08226707161428196,0.08226707161428196,0.006767871071989396,0.4340777023723129
1999-05-01,AXP,0.03133825342077618,0.07218883200726393,0.04085057858648775,0.04085057858648775,0.0016687697708508116,0.4340777023723129
1999-05-01,BA,0.0005879773004006487,0.04826127696579053,0.047673299665389884,0.047673299665389884,0.002272743500986063,0.4340777023723129
1999-05-01,CAT,-0.0012214951845997708,0.08928662075150977,0.09050811593610954,0.09050811593610954,0.008191719050304245,0.4340777023723129
1999-05-01,CVX,0.029925408162091088,0.03370846038255328,0.0037830522204621957,0.0037830522204621957,1.431148410274395e-05,0.4340777023723129
1999-05-01,DIS,0.008222194741405378,0.05632335316786287,0.04810115842645749,0.04810115842645749,0.0023137214419671624,0.4340777023723129
1999-05-01,HD,0.04566390276627588,0.13034990262505386,0.08468599985877798,0.08468599985877798,0.007171718572080944,0.4340777023723129
1999-05-01,HON,0.01512629531932413,0.08443134594627426,0.06930505062695012,0.06930505062695012,0.00480319004240412,0.4340777023723129
1999-05-01,IBM,-0.013793013652839912,0.10929034531920574,0.12308335897204566,0.12308335897204566,0.015149513255841452,0.4340777023723129
1999-05-01,INTC,0.020962802059738925,0.09632181770338052,0.0753590156436416,0.0753590156436416,0.00567898123877862,0.4340777023723129
1999-05-01,JNJ,0.031369590439352335,0.05935220880237042,0.02798261836301808,0.02798261836301808,0.0007830269304503168,0.4340777023723129
1999-05-01,JPM,0.042313187647759834,0.17828360957689723,0.13597042192913739,0.13597042192913739,0.018487955639587644,0.4340777023723129
1999-05-01,KO,0.015380860332202751,-0.09969987413521854,-0.11508073446742129,0.11508073446742129,0.013243575445561125,0.4340777023723129
1999-05-01,MCD,0.019561594963439215,0.06723175410164924,0.047670159138210016,0.047670159138210016,0.002272444072262268,0.4340777023723129
1999-05-01,MMM,-0.014370750784740668,0.020132471562981567,0.03450322234772223,0.03450322234772223,0.001190472352376359,0.4340777023723129
1999-05-01,MRK,0.019458954701254125,0.0850070177740797,0.06554806307282557,0.06554806307282557,0.004296548572599119,0.4340777023723129
1999-05-01,NKE,0.046093423446791085,0.03922032686804859,-0.006873096578742494,0.006873096578742494,4.723945658072177e-05,0.4340777023723129
1999-05-01,PG,0.029260755204660843,-0.05786727721515388,-0.08712803241981473,0.08712803241981473,0.007591294033348287,0.4340777023723129
1999-05-01,TRV,0.03280659420542803,-0.11318854424632707,-0.1459951384517551,0.1459951384517551,0.02131458045154714,0.4340777023723129
1999-05-01,UNH,0.01164654222990666,0.07134818328939575,0.059701641059489094,0.059701641059489094,0.003564285945196074,0.4340777023723129
1999-05-01,VZ,0.021981845719883684,0.17736269173188388,0.1553808460120002,0.1553808460120002,0.024143207307404917,0.4340777023723129
1999-05-01,WBA,0.017573133231301583,0.2351133988581455,0.21754026562684392,0.21754026562684392,0.04732376716899781,0.4340777023723129
1999-05-01,WMT,0.014984967158005227,0.1239549580392223,0.10896999088121707,0.10896999088121707,0.011874458912652533,0.4340777023723129
1999-06-01,AAPL,0.009109178976150371,0.18434520884566732,0.17523602986951695,0.17523602986951695,0.030707666164430235,0.4332604225478337
1999-06-01,AMGN,0.035210853518093756,0.23335812586291055,0.1981472723448168,0.1981472723448168,0.039262341537691,0.4332604225478337
1999-06-01,AXP,0.011874328292359092,0.014185521343359882,0.00231119305100079,0.00231119305100079,5.3416133189943405e-06,0.4332604225478337
1999-06-01,BA,-0.0005359342940861374,0.0307712736870796,0.031307207981165736,0.031307207981165736,0.0009801412715759676,0.4332604225478337
1999-06-01,CAT,0.0064101501103226485,-0.0231830880995861,-0.02959323820990875,0.02959323820990875,0.0008757597477484033,0.4332604225478337
1999-06-01,CVX,-0.00456731297800147,-0.04093204698824046,-0.03636473401023899,0.03636473401023899,0.0013223938796354325,0.4332604225478337
1999-06-01,DIS,0.003794809516596812,-0.11146437953512038,-0.1152591890517172,0.1152591890517172,0.013284680660859485,0.4332604225478337
1999-06-01,HD,0.007356349521016058,-0.009081255323708102,-0.01643760484472416,0.01643760484472416,0.00027019485303129916,0.4332604225478337
1999-06-01,HON,-0.002003892452914116,0.026433437189748197,0.028437329642662313,0.028437329642662313,0.0008086817172054407,0.4332604225478337
1999-06-01,IBM,0.005678387394117668,-0.027950348253916943,-0.03362873564803461,0.03362873564803461,0.0011308918612853939,0.4332604225478337
1999-06-01,INTC,0.007814337485376556,0.14813045478250397,0.14031611729712742,0.14031611729712742,0.019688612773341222,0.4332604225478337
1999-06-01,JNJ,0.0070637515761525875,-0.07342167813015564,-0.08048542970630823,0.08048542970630823,0.006477904395009083,0.4332604225478337
1999-06-01,JPM,0.030513934795137504,-0.11552741711654824,-0.14604135191168574,0.14604135191168574,0.021328076468192837,0.4332604225478337
1999-06-01,KO,0.013483749374368265,-0.021035824895351458,-0.03451957426971972,0.03451957426971972,0.001191601007762696,0.4332604225478337
1999-06-01,MCD,0.0026710646135234377,0.013584985469975835,0.010913920856452397,0.010913920856452397,0.00011911366846090663,0.4332604225478337
1999-06-01,MMM,-0.0008704378103200384,0.011436601416717524,0.012307039227037563,0.012307039227037563,0.00015146321453584133,0.4332604225478337
1999-06-01,MRK,0.0015475263736975803,-0.08103598604469452,-0.0825835124183921,0.0825835124183921,0.006820036523358722,0.4332604225478337
1999-06-01,NKE,0.011628308396236766,-0.19674416591998486,-0.20837247431622163,0.20837247431622163,0.043419088052664444,0.4332604225478337
1999-06-01,PG,0.023213327011612443,0.027283396097435606,0.004070069085823164,0.004070069085823164,1.6565462363373403e-05,0.4332604225478337
1999-06-01,TRV,0.004432598398080449,-0.013815351067398904,-0.018247949465479352,0.018247949465479352,0.0003329876596946882,0.4332604225478337
1999-06-01,UNH,0.016082063924958034,-0.026290521367011963,-0.042372585291969994,0.042372585291969994,0.0017954359843252719,0.4332604225478337
1999-06-01,VZ,0.012055005519361214,-0.021256662746561034,-0.033311668265922245,0.033311668265922245,0.001109667242658851,0.4332604225478337
1999-06-01,WBA,-0.008101101120045775,-0.03684031919227557,-0.028739218072229792,0.028739218072229792,0.0008259426554031795,0.4332604225478337
1999-06-01,WMT,0.012274237528978708,-0.13161381480008955,-0.14388805232906826,0.14388805232906826,0.020703771603052687,0.4332604225478337
1999-07-01,AAPL,0.0013797225025468304,0.1584699320279093,0.15709020952536246,0.15709020952536246,0.02467733392872228,0.4331274767092513
1999-07-01,AMGN,0.012088751954899207,0.07891593353628258,0.06682718158138337,0.06682718158138337,0.004465872198111185,0.4331274767092513
1999-07-01,AXP,0.023390999707663528,0.04271810269265423,0.019327102984990706,0.019327102984990706,0.00037353690979243664,0.4331274767092513
1999-07-01,BA,0.008078310400275181,-0.0013777673217960414,-0.009456077722071222,0.009456077722071222,8.941740588585168e-05,0.4331274767092513
1999-07-01,CAT,0.013445841008833125,-0.029233749895936544,-0.042679590904769665,0.042679590904769665,0.0018215474797984976,0.4331274767092513
1999-07-01,CVX,0.01681448263731248,0.011577273813935455,-0.005237208823377025,0.005237208823377025,2.742835625965816e-05,0.4331274767092513
1999-07-01,DIS,0.026768347317809933,0.006779524350446557,-0.019988822967363377,0.019988822967363377,0.00039955304362059366,0.4331274767092513
1999-07-01,HD,0.00988917711616447,-0.03691178679323921,-0.04680096390940368,0.04680096390940368,0.0021903302228493057,0.4331274767092513
1999-07-01,HON,0.004476822432991152,-0.051547489892790066,-0.056024312325781214,0.056024312325781214,0.003138723571576681,0.4331274767092513
1999-07-01,IBM,0.03487767550988802,-0.008990943986168868,-0.04386861949605689,0.04386861949605689,0.0019244557764898224,0.4331274767092513
1999-07-01,INTC,0.02486135685614843,0.17489623402940987,0.15003487717326144,0.15003487717326144,0.022510464368395648,0.4331274767092513
1999-07-01,JNJ,0.009060573318387315,0.11587508400275794,0.10681451068437062,0.10681451068437062,0.011409339692741525,0.4331274767092513
1999-07-01,JPM,-0.0024927309933460273,0.08722406384460082,0.08971679483794685,0.08971679483794685,0.008049103275994247,0.4331274767092513
1999-07-01,KO,0.01523538647923369,-0.012461198923237176,-0.027696585402470865,0.027696585402470865,0.0007671008429563622,0.4331274767092513
1999-07-01,MCD,0.011374539927643793,-0.007524257145752644,-0.018898797073396437,0.018898797073396437,0.00035716453082141773,0.4331274767092513
1999-07-01,MMM,0.019603510206478564,0.07197361601184335,0.05237010580536479,0.05237010580536479,0.002742627982065103,0.4331274767092513
1999-07-01,MRK,0.021428324992187386,-0.0064905429810347805,-0.027918867973222166,0.027918867973222166,0.0007794631889062104,0.4331274767092513
1999-07-01,NKE,0.007290309590285404,-0.10642922694999699,-0.11371953654028238,0.11371953654028238,0.01293213299093662,0.4331274767092513
1999-07-01,PG,0.009905782541021299,0.0951393178335509,0.0852335352925296,0.0852335352925296,0.007264755538462888,0.4331274767092513
1999-07-01,TRV,-0.014600806322074066,0.02967576404601391,0.04427657036808798,0.04427657036808798,0.0019604146835602463,0.4331274767092513
1999-07-01,UNH,-0.0241368576131922,-0.0030789044013722687,0.02105795321181993,0.02105795321181993,0.00044343739347119733,0.4331274767092513
1999-07-01,VZ,0.008576233497858486,-0.036704355779218496,-0.04528058927707698,0.04528058927707698,0.002050331765279339,0.4331274767092513
1999-07-01,WBA,0.006972014993306528,-0.19968977198787208,-0.2066617869811786,0.2066617869811786,0.04270909419825404,0.4331274767092513
1999-07-01,WMT,0.016121985195003415,0.047662034837837125,0.03154004964283371,0.03154004964283371,0.000994774731472415,0.4331274767092513
1999-08-01,AAPL,0.008984531894846689,-0.030143178621283784,-0.039127710516130475,0.039127710516130475,0.0015309777302341073,0.4317819891281701
1999-08-01,AMGN,0.027105384733431815,-0.02049371117642826,-0.04759909590986007,0.04759909590986007,0.002265673931436058,0.4317819891281701
1999-08-01,AXP,0.010281231339051462,-0.018349669204659188,-0.02863090054371065,0.02863090054371065,0.0008197284659438508,0.4317819891281701
1999-08-01,BA,0.013315128107299656,-0.058098509273035205,-0.07141363738033486,0.07141363738033486,0.0050999076038899605,0.4317819891281701
1999-08-01,CAT,0.008238605323317357,-0.032532644873802946,-0.0407712501971203,0.0407712501971203,0.0016622948426361821,0.4317819891281701
1999-08-01,CVX,0.013639486383979308,-0.032941125639610394,-0.0465806120235897,0.0465806120235897,0.0021697534164921892,0.4317819891281701
1999-08-01,DIS,0.012280909829883063,-0.06513905131527073,-0.07741996114515379,0.07741996114515379,0.0059938503837171225,0.4317819891281701
1999-08-01,HD,0.030944771473598812,0.11026626378037448,0.07932149230677567,0.07932149230677567,0.006291899141773871,0.4317819891281701
